,gbif_id,taxon_name,decimal_latitude,decimal_longitude,occurrence,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
25,1703205954,Raphicerus campestris,-32.82721,17.84742,1,-3.4e+38,145.0,17.0,1059.96,82.77,-0.75,5.8,65.85,69840.0,69840.0,168.0,144.0,12.0,47.27,128.6,3458.4,118.96,45.97,391.0,60.0,74.0,-3.4e+38,161.0,186.0,134.0,267.0,54.0,4.0,69.0,133.0,17.0,19.0,130.0,83.0,59.0,2044.0,234.0,94.0,140.0,140.0,186.0
26,665803802,Raphicerus campestris,-21.873581,22.271351,1,0.86462736,151.0,5.0,1839.85,78.37,-0.78,11.85,46.98,91890.0,91890.0,233.0,190.0,12.0,103.4,103.4,4127.51,196.54,190.87,489.0,31.0,58.0,0.0008779963,212.0,256.0,149.0,398.0,95.0,0.0,94.0,236.0,2.0,205.0,2.0,167.0,57.0,4387.0,334.0,44.0,290.0,255.0,149.0
27,1318231849,Raphicerus campestris,-20.33,20.58,1,1.8481938,152.0,4.0,1825.1,76.71,-0.77,10.9,51.51,93042.0,93042.0,239.0,186.0,12.0,107.24,107.24,3744.4,190.48,183.02,507.0,31.0,57.0,0.0018823565,215.0,255.0,156.0,425.0,113.0,0.0,104.0,272.0,0.0,228.0,0.0,160.0,56.0,4066.0,335.0,53.0,282.0,253.0,156.0
28,923188080,Raphicerus campestris,-23.495365,15.780829999999998,1,4.572945,128.0,8.0,1774.55,92.9,-0.93,7.65,17.88,86958.0,86958.0,243.0,158.0,12.0,97.33,117.77,4139.79,175.95,175.95,502.5,16.0,60.0,0.0037087516,201.0,233.0,161.0,126.0,38.0,0.0,122.0,99.0,2.0,99.0,3.0,166.0,68.0,2790.0,313.0,72.0,241.0,233.0,168.0
29,923200577,Raphicerus campestris,-18.992283,16.619459,1,6.0263815,131.0,13.0,1930.84,76.49,-0.76,9.75,55.99,98118.0,98118.0,265.0,187.0,12.0,118.29,118.29,3687.32,200.62,175.26,560.0,42.0,74.0,0.0011220383,227.0,262.0,175.0,454.0,116.0,0.0,110.0,304.0,1.0,211.0,1.0,167.0,60.0,3531.0,344.0,68.0,276.0,251.0,175.0
30,1580328954,Raphicerus campestris,-17.823223000000002,25.145988,1,5.701564,148.0,3.0,1885.62,66.06,-0.66,9.6,77.77,99054.0,99054.0,266.0,184.0,12.0,120.93,145.08,3076.22,191.49,172.95,573.0,22.0,55.0,0.008604347,229.0,261.0,182.0,640.0,158.0,0.0,112.0,445.0,1.0,244.0,2.0,158.0,56.0,3181.0,357.0,78.0,279.0,247.0,204.0
31,1850896608,Raphicerus campestris,-24.0066,31.7398,1,0.332522,129.0,30.0,1739.19,70.96,-0.71,10.9,66.8,98982.0,98982.0,254.0,215.0,12.0,99.55,99.55,3778.17,186.76,186.76,564.0,146.0,59.0,0.0036166122,229.0,271.0,176.0,505.0,91.0,5.0,76.0,264.0,24.0,264.0,24.0,143.0,55.0,3731.0,338.0,81.0,257.0,271.0,176.0
32,1850922252,Raphicerus campestris,-20.215345000000003,24.665188,1,5.796372,143.0,7.0,1823.18,78.28,-0.78,10.65,48.17,95094.0,95094.0,246.0,179.0,12.0,108.91,108.91,3476.63,189.29,177.5,530.0,31.0,70.0,0.00012278896,220.0,257.0,165.0,396.0,100.0,0.0,100.0,250.0,0.0,130.0,0.0,157.0,56.0,3793.0,344.0,64.0,280.0,249.0,165.0
33,1321436779,Raphicerus campestris,-19.23,20.23,1,0.9836707,150.0,3.0,1805.03,72.47,-0.72,10.25,60.83,92952.0,92952.0,242.0,170.0,12.0,110.48,110.48,3390.07,189.1,174.91,514.0,32.0,53.0,0.0013713188,215.0,251.0,160.0,497.0,137.0,0.0,109.0,324.0,0.0,146.0,0.0,157.0,56.0,3747.0,336.0,57.0,279.0,246.0,160.0
34,1807329593,Raphicerus campestris,-24.355073,31.580285999999997,1,0.73701817,121.0,13.0,1645.54,65.06,-0.65,10.05,82.32,94680.0,94680.0,242.0,205.0,12.0,93.59,93.59,3600.81,176.84,176.84,545.0,52.0,65.0,0.0052394816,219.0,258.0,170.0,575.0,106.0,7.0,79.0,305.0,24.0,305.0,24.0,135.0,56.0,3444.0,322.0,84.0,238.0,258.0,170.0
35,1668884459,Raphicerus campestris,-24.198435,30.893383,1,6.086507,126.0,16.0,1650.23,69.4,-0.69,9.45,73.56,95526.0,95526.0,250.0,205.0,12.0,95.93,95.93,3457.64,175.44,175.44,556.0,56.0,61.0,0.009073682,221.0,259.0,173.0,505.0,98.0,5.0,79.0,275.0,16.0,275.0,16.0,135.0,57.0,3344.0,319.0,85.0,234.0,259.0,173.0
36,1339570934,Raphicerus campestris,-21.018326000000002,16.425518,1,0.8741526,137.0,14.0,1789.7,76.64,-0.77,9.2,53.2,82476.0,82476.0,225.0,145.0,12.0,100.51,100.51,4122.31,196.68,171.64,459.0,22.0,65.0,0.02130766,191.0,224.0,143.0,418.0,109.0,0.0,109.0,288.0,2.0,165.0,2.0,173.0,64.0,3256.0,313.0,43.0,270.0,218.0,143.0
37,1319788135,Raphicerus campestris,-20.25,20.48,1,2.535894,152.0,4.0,1820.48,76.71,-0.77,11.0,51.4,92808.0,92808.0,240.0,186.0,12.0,106.96,106.96,3735.91,190.19,182.58,507.0,31.0,57.0,0.0017161018,215.0,254.0,156.0,424.0,113.0,0.0,104.0,271.0,0.0,226.0,0.0,160.0,56.0,4065.0,334.0,52.0,282.0,252.0,156.0
38,1339568086,Raphicerus campestris,-17.874897,19.83279,1,0.12585354,138.0,22.0,1870.94,69.48,-0.69,10.05,67.8,95994.0,95994.0,264.0,178.0,12.0,121.46,121.46,3030.07,190.72,163.74,545.0,83.0,62.0,0.0018049249,222.0,256.0,171.0,571.0,147.0,0.0,109.0,375.0,0.0,157.0,0.0,162.0,56.0,3453.0,346.0,59.0,287.0,243.0,171.0
39,1065355198,Raphicerus campestris,-15.8333,17.85,1,1.700589,146.0,6.0,1900.02,58.37,-0.58,9.05,96.19,93276.0,93276.0,265.0,165.0,12.0,127.47,127.47,2621.37,186.45,166.81,535.0,57.0,44.0,0.003982801,216.0,245.0,169.0,791.0,171.0,0.0,102.0,477.0,0.0,251.0,0.0,169.0,60.0,3075.0,335.0,54.0,281.0,234.0,169.0
40,1339568892,Raphicerus campestris,-19.213371,16.058474,1,5.6593018,141.0,41.0,1949.81,79.33,-0.79,10.55,47.63,96606.0,96606.0,258.0,181.0,12.0,115.96,115.96,4042.64,208.11,178.42,543.0,110.0,60.0,0.0012702814,223.0,262.0,169.0,403.0,106.0,0.0,109.0,272.0,1.0,179.0,1.0,172.0,59.0,3754.0,350.0,62.0,288.0,249.0,169.0
41,1838374562,Raphicerus campestris,-25.770282,20.729031,1,2.121402,153.0,11.0,1862.05,87.38,-0.87,16.05,23.05,87192.0,87192.0,225.0,196.0,12.0,91.79,91.79,5384.65,213.03,193.71,433.0,35.0,63.0,0.0010889692,202.0,269.0,121.0,235.0,45.0,1.0,85.0,132.0,6.0,109.0,6.0,187.0,53.0,5782.0,356.0,6.0,350.0,263.0,121.0
42,1838412080,Raphicerus campestris,-24.288447,16.281638,1,4.632283,135.0,15.0,1535.36,88.54,-0.89,9.85,24.12,70092.0,70092.0,188.0,137.0,12.0,80.49,80.49,3982.06,169.87,154.16,376.0,37.0,64.0,0.004746723,162.0,202.0,114.0,176.0,52.0,0.0,128.0,140.0,1.0,94.0,1.0,155.0,61.0,3454.0,279.0,26.0,253.0,199.0,114.0
43,1339565056,Raphicerus campestris,-19.331554,14.369431,1,4.837026,134.0,14.0,1700.92,82.19,-0.82,7.6,46.74,93204.0,93204.0,242.0,174.0,12.0,103.75,103.75,3237.31,177.18,155.08,535.0,57.0,64.0,0.010475393,216.0,240.0,174.0,303.0,79.0,0.0,113.0,220.0,1.0,55.0,1.0,137.0,61.0,2720.0,312.0,91.0,221.0,234.0,174.0
44,1839235170,Raphicerus campestris,-24.198,31.639,1,5.642711,121.0,13.0,1699.23,68.63,-0.69,10.65,72.54,97038.0,97038.0,248.0,211.0,12.0,97.0,97.0,3704.54,182.79,182.79,554.0,52.0,65.0,0.0038574208,224.0,266.0,173.0,533.0,95.0,6.0,77.0,281.0,24.0,281.0,24.0,140.0,56.0,3614.0,332.0,82.0,250.0,266.0,173.0
45,1838309886,Raphicerus campestris,-25.1585,16.8567,1,5.262046,129.0,15.0,1528.54,88.42,-0.88,11.7,23.22,71442.0,71442.0,177.0,148.0,11.0,76.03,76.03,4330.99,173.87,157.52,365.0,58.0,72.0,0.020875236,165.0,214.0,109.0,177.0,51.0,0.0,121.0,134.0,2.0,89.0,2.0,150.0,56.0,4114.0,287.0,23.0,264.0,209.0,109.0
46,1838415657,Raphicerus campestris,-24.371,31.765,1,1.4079597,116.0,44.0,1703.67,66.89,-0.67,10.8,75.89,96516.0,96516.0,246.0,209.0,12.0,96.48,96.48,3779.02,183.9,183.9,548.0,171.0,66.0,0.005187927,223.0,265.0,171.0,564.0,103.0,8.0,75.0,294.0,30.0,294.0,30.0,141.0,55.0,3654.0,332.0,79.0,253.0,265.0,171.0
47,1913203080,Raphicerus campestris,-30.199725,17.42272,1,1.2777057,147.0,10.0,1373.73,90.03,-0.9,8.05,22.9,73440.0,73440.0,185.0,141.0,12.0,63.1,166.53,4357.69,154.2,62.31,414.5,37.0,50.0,0.0015964283,170.0,204.0,133.0,137.0,25.0,2.0,68.0,68.0,8.0,11.0,68.0,127.0,61.0,2758.0,275.0,69.0,206.0,141.0,203.0
48,1836585098,Raphicerus campestris,-25.108605999999998,31.939659000000002,1,3.8783793,140.0,17.0,1658.48,61.83,-0.62,9.5,92.11,97056.0,97056.0,251.0,207.0,12.0,94.79,94.79,3649.72,177.17,177.17,563.0,82.0,61.0,0.004652277,224.0,262.0,176.0,633.0,113.0,11.0,69.0,311.0,36.0,311.0,36.0,135.0,57.0,3373.0,322.0,88.0,234.0,262.0,176.0
49,1703222634,Raphicerus campestris,-32.8272,17.8508,1,-3.4e+38,145.0,17.0,1059.96,82.77,-0.75,5.8,65.85,69840.0,69840.0,168.0,144.0,12.0,47.27,128.6,3458.4,118.96,45.97,391.0,60.0,74.0,-3.4e+38,161.0,186.0,134.0,267.0,54.0,4.0,69.0,133.0,17.0,19.0,130.0,83.0,59.0,2044.0,234.0,94.0,140.0,140.0,186.0
50,1640068667,Raphicerus campestris,-20.164442,17.367668,1,0.6496274,153.0,13.0,1772.18,75.4,-0.75,9.65,56.03,86832.0,86832.0,229.0,161.0,12.0,104.38,104.38,3661.14,187.37,164.5,479.0,39.0,65.0,0.0026575348,201.0,235.0,150.0,436.0,107.0,0.0,108.0,297.0,0.0,196.0,0.0,162.0,60.0,3478.0,316.0,49.0,267.0,225.0,150.0
51,1838375075,Raphicerus campestris,-19.90615,13.98184,1,4.6756697,139.0,15.0,1561.89,88.6,-0.89,6.2,32.36,89244.0,89244.0,232.0,174.0,12.0,94.88,94.88,2919.18,145.61,145.61,510.0,70.0,64.0,0.009607313,206.0,226.0,171.0,178.0,51.0,0.0,116.0,128.0,0.0,128.0,0.0,122.0,64.0,2295.0,288.0,100.0,188.0,226.0,171.0
52,923194791,Raphicerus campestris,-18.573036,24.071732,1,2.0978234,149.0,1.0,1850.31,72.06,-0.72,10.6,60.9,95634.0,95634.0,253.0,178.0,12.0,116.41,116.41,3167.05,188.76,172.94,535.0,31.0,57.0,0.0013485537,221.0,257.0,167.0,517.0,129.0,0.0,109.0,353.0,0.0,175.0,0.0,160.0,55.0,3658.0,350.0,61.0,289.0,248.0,167.0
53,1802769106,Raphicerus campestris,-19.106369,27.210860999999998,1,5.088006,150.0,8.0,1814.2,67.86,-0.68,10.45,67.6,90900.0,90900.0,252.0,166.0,12.0,114.31,114.31,3095.32,186.13,167.52,506.0,34.0,62.0,0.0012572784,210.0,246.0,157.0,583.0,145.0,0.0,110.0,402.0,1.0,222.0,1.0,164.0,55.0,3629.0,339.0,44.0,295.0,236.0,157.0
54,1838357971,Raphicerus campestris,-23.5609,27.9068,1,4.967853,150.0,6.0,1737.58,75.02,-0.75,12.15,53.39,90324.0,90324.0,230.0,194.0,12.0,97.67,97.67,3846.58,182.33,182.33,481.0,31.0,50.0,0.006441941,209.0,254.0,147.0,434.0,90.0,2.0,86.0,234.0,9.0,234.0,9.0,157.0,56.0,4333.0,321.0,42.0,279.0,254.0,147.0
55,1453431716,Raphicerus campestris,-24.347302,31.76247,1,1.4079597,116.0,44.0,1703.67,66.89,-0.67,10.8,75.89,96516.0,96516.0,246.0,209.0,12.0,96.48,96.48,3779.02,183.9,183.9,548.0,171.0,66.0,0.005187927,223.0,265.0,171.0,564.0,103.0,8.0,75.0,294.0,30.0,294.0,30.0,141.0,55.0,3654.0,332.0,79.0,253.0,265.0,171.0
56,1065372126,Raphicerus campestris,-19.7167,18.4333,1,2.1597285,142.0,17.0,1730.93,74.29,-0.74,10.65,58.95,91332.0,91332.0,228.0,186.0,12.0,96.98,101.32,3577.38,182.74,160.46,504.0,78.0,74.0,0.002100253,211.0,249.0,156.0,445.0,112.0,0.0,106.0,299.0,1.0,200.0,7.0,145.0,56.0,3791.0,323.0,65.0,258.0,237.0,157.0
57,1838400266,Raphicerus campestris,-33.232094000000004,18.135773,1,4.4043784,145.0,5.0,1169.3,81.04,-0.74,9.15,59.19,79362.0,79362.0,174.0,178.0,12.0,49.24,145.64,4099.87,145.64,47.91,453.0,35.0,64.0,0.0106492955,184.0,222.0,140.0,309.0,53.0,6.0,66.0,150.0,23.0,23.0,146.0,88.0,49.0,3217.0,274.0,95.0,179.0,146.0,222.0
58,923194377,Raphicerus campestris,-19.054979,20.716352,1,0.03622332,136.0,12.0,1825.08,72.71,-0.73,10.25,60.46,94284.0,94284.0,248.0,172.0,12.0,112.57,112.57,3358.87,190.42,175.27,525.0,33.0,56.0,0.0015746346,218.0,254.0,163.0,498.0,135.0,0.0,109.0,328.0,0.0,151.0,0.0,158.0,56.0,3731.0,340.0,59.0,281.0,248.0,163.0
59,1702466488,Raphicerus campestris,-25.133604000000002,31.616077,1,0.753112,121.0,13.0,1586.03,58.2,-0.58,9.55,98.86,93402.0,93402.0,239.0,202.0,12.0,91.05,91.05,3410.86,168.54,168.54,537.0,52.0,65.0,0.0056153405,216.0,253.0,167.0,663.0,122.0,9.0,71.0,333.0,32.0,333.0,32.0,129.0,56.0,3373.0,311.0,82.0,229.0,253.0,167.0
60,1847540850,Raphicerus campestris,-22.834415,32.895813000000004,1,1.1818779,134.0,12.0,1807.6,73.5,-0.74,8.45,71.89,106146.0,106146.0,272.0,217.0,12.0,104.58,126.19,3850.54,187.13,187.13,629.5,95.0,63.0,0.0013594588,246.0,277.0,202.0,479.0,103.0,2.0,96.0,299.0,11.0,299.0,15.0,139.0,61.0,3032.0,342.0,117.0,225.0,277.0,216.0
61,1668842427,Raphicerus campestris,-24.93688,31.914596999999997,1,3.2685723,116.0,44.0,1619.76,60.06,-0.6,9.7,95.08,94734.0,94734.0,242.0,204.0,12.0,92.0,92.0,3577.45,173.37,173.37,546.0,171.0,66.0,0.0056343065,219.0,257.0,170.0,647.0,115.0,11.0,70.0,320.0,38.0,320.0,38.0,132.0,56.0,3414.0,317.0,85.0,232.0,257.0,170.0
62,1838361161,Raphicerus campestris,-33.12175,26.68645,1,2.8202899,120.0,13.0,1400.96,61.6,-0.62,9.2,81.51,79524.0,79524.0,211.0,168.0,12.0,66.94,63.55,4319.88,153.53,154.3,457.0,57.0,64.0,0.020585068,184.0,224.0,141.0,538.0,65.0,26.0,26.0,166.0,89.0,162.0,90.0,133.0,58.0,3235.0,289.0,62.0,227.0,197.0,146.0
63,1901066929,Raphicerus campestris,-24.990403,31.934905999999998,1,3.287056,140.0,17.0,1627.07,59.07,-0.59,9.4,99.11,94932.0,94932.0,243.0,202.0,12.0,91.95,91.95,3629.25,174.31,174.31,550.0,82.0,61.0,0.005127622,219.0,256.0,172.0,666.0,117.0,12.0,68.0,326.0,41.0,326.0,41.0,132.0,57.0,3291.0,317.0,88.0,229.0,256.0,172.0
64,1272093937,Raphicerus campestris,-18.915362,16.779759,1,0.05668974,131.0,13.0,1921.07,76.16,-0.76,9.55,56.87,98496.0,98496.0,266.0,185.0,12.0,118.29,118.29,3598.86,198.17,173.93,564.0,42.0,74.0,0.002010928,228.0,262.0,176.0,458.0,116.0,0.0,109.0,309.0,1.0,218.0,1.0,165.0,60.0,3461.0,344.0,70.0,274.0,251.0,176.0
65,1838335876,Raphicerus campestris,-25.268,27.119,1,1.7976514,132.0,27.0,1616.52,59.67,-0.6,12.15,82.37,81558.0,81558.0,202.0,172.0,12.0,85.37,85.37,4131.57,176.83,176.83,421.0,47.0,70.0,0.018936416,188.0,234.0,127.0,652.0,124.0,4.0,77.0,335.0,18.0,335.0,18.0,152.0,55.0,4350.0,304.0,31.0,273.0,234.0,127.0
