,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
142,142,1831231437,Equus burchellii,-17.884593,25.741918,POINT (25.741918 -17.884593),1,0.5916205,133.0,34.0,1849.42,69.57,-0.63,10.4,81.71,96966.0,96966.0,256.0,184.0,12.0,117.75,117.75,3059.12,189.22,168.59,547.0,87.0,67.0,0.013760172,224.0,260.0,172.0,685.0,173.0,0.0,114.0,485.0,1.0,262.0,1.0,156.0,54.0,3511.0,352.0,67.0,285.0,247.0,172.0
143,143,1269554861,Equus burchellii,-3.342511,35.434162,POINT (35.434162 -3.342511),1,2.817335,123.0,26.0,1358.5,61.63,-0.3,4.35,223.52,75240.0,75240.0,192.0,138.0,12.0,94.97,104.99,1717.78,123.85,123.85,419.5,278.0,62.0,0.09386338,174.0,186.0,152.0,948.0,215.0,5.0,81.0,471.0,17.0,471.0,25.0,99.0,67.0,1407.0,246.0,100.0,146.0,186.0,157.0
144,144,1880616662,Equus burchellii,-2.2626310000000003,34.771721,POINT (34.771721 -2.262631),1,5.8309937,124.0,42.0,1618.14,52.83,-0.48,2.7,194.16,91584.0,91584.0,253.0,164.0,12.0,121.55,121.55,1322.88,146.32,141.68,539.0,180.0,59.0,0.0053085824,212.0,220.0,198.0,834.0,132.0,16.0,53.0,344.0,80.0,299.0,80.0,115.0,78.0,845.0,283.0,137.0,146.0,219.0,198.0
145,145,891717048,Equus burchellii,-28.34626,31.806596000000006,POINT (31.806596 -28.34626),1,0.00987574,128.0,17.0,1399.38,35.69,-0.36,7.25,167.71,90684.0,90684.0,233.0,195.0,12.0,76.45,76.45,3452.74,156.41,156.41,534.5,94.0,54.0,0.009306147,210.0,240.0,175.0,900.0,121.0,29.0,44.0,339.0,96.0,339.0,96.0,108.0,59.0,2530.0,292.0,109.0,183.0,240.0,175.0
146,146,1272094003,Equus burchellii,-18.972374,16.958007000000002,POINT (16.958007 -18.972374),1,5.390503,141.0,41.0,1904.48,74.69,-0.75,9.35,60.76,97956.0,97956.0,265.0,184.0,12.0,117.5,117.5,3543.57,196.16,172.68,563.0,110.0,60.0,0.0009514737,227.0,260.0,176.0,482.0,120.0,0.0,107.0,320.0,1.0,229.0,1.0,163.0,60.0,3401.0,341.0,71.0,270.0,249.0,176.0
147,147,1806066400,Equus burchellii,-18.754396,17.134262,POINT (17.134262 -18.754396),1,5.808089,141.0,15.0,1897.03,74.12,-0.74,9.4,62.07,98730.0,98730.0,265.0,188.0,12.0,117.69,117.69,3459.73,197.01,171.74,567.0,86.0,74.0,0.001556015,228.0,261.0,178.0,491.0,122.0,0.0,109.0,325.0,1.0,131.0,1.0,160.0,59.0,3377.0,343.0,74.0,269.0,250.0,178.0
148,148,1838364733,Equus burchellii,-18.996497,16.915059,POINT (16.915059 -18.996497),1,5.2634664,141.0,41.0,1912.37,75.27,-0.75,9.5,59.4,98226.0,98226.0,265.0,185.0,12.0,117.68,117.68,3581.25,197.35,173.53,563.0,110.0,60.0,0.002642604,227.0,260.0,177.0,473.0,119.0,0.0,108.0,316.0,1.0,224.0,1.0,164.0,60.0,3411.0,342.0,71.0,271.0,250.0,177.0
149,149,1913612123,Equus burchellii,1.70599,36.94066,POINT (36.94066 1.70599),1,3.5169575,133.0,24.0,1905.38,69.45,-0.69,3.15,100.05,86724.0,86724.0,260.0,125.0,12.0,142.19,149.36,1240.05,173.07,166.47,508.5,93.0,64.0,0.025219336,200.0,212.0,186.0,582.0,144.0,13.0,77.0,287.0,41.0,238.0,43.0,169.0,85.0,959.0,305.0,107.0,198.0,210.0,188.0
150,150,1913612383,Equus burchellii,0.073085,36.797778,POINT (36.797778 0.073085),1,1.0044432,128.0,47.0,1670.74,57.86,-0.58,1.9,122.73,72144.0,72144.0,238.0,105.0,12.0,140.12,149.12,1362.5,143.0,143.0,400.0,151.0,68.0,0.012135013,167.0,174.0,161.0,704.0,120.0,32.0,45.0,249.0,121.0,249.0,179.0,157.0,79.0,567.0,264.0,66.0,198.0,174.0,162.0
151,151,1913612201,Equus burchellii,0.45103,37.02269,POINT (37.02269 0.45103),1,1.769482,149.0,23.0,1758.9,62.36,-0.62,1.8,117.1,77490.0,77490.0,243.0,100.0,12.0,131.93,138.78,1271.18,151.2,151.2,435.0,98.0,60.0,0.0037112788,179.0,187.0,172.0,662.0,126.0,20.0,63.0,252.0,93.0,252.0,97.0,162.0,83.0,595.0,279.0,85.0,194.0,187.0,173.0
152,152,1883506876,Equus burchellii,-3.113084,35.56432,POINT (35.56432 -3.113084),1,3.3409543,121.0,40.0,1366.72,59.08,-0.38,4.25,198.64,75870.0,75870.0,195.0,139.0,12.0,96.23,106.36,1732.88,132.25,107.71,424.5,239.0,59.0,0.017851267,175.0,188.0,154.0,849.0,198.0,6.0,82.0,422.0,18.0,308.0,24.0,99.0,67.0,1374.0,249.0,102.0,147.0,181.0,158.0
153,153,1913612339,Equus burchellii,-0.080713,36.840742,POINT (36.840742 -0.08071299999999999),1,0.3495477,128.0,47.0,1687.61,53.48,-0.53,2.15,135.44,73494.0,73494.0,241.0,108.0,12.0,141.91,123.62,1372.93,144.19,144.19,408.5,151.0,68.0,0.0062951823,170.0,177.0,162.0,785.0,141.0,35.0,51.0,300.0,118.0,300.0,205.0,157.0,78.0,639.0,266.0,66.0,200.0,177.0,166.0
154,154,1807307898,Equus burchellii,-28.382756,32.333988,POINT (32.333988 -28.382756),1,-3.4e+38,146.0,5.0,1283.61,16.62,-0.14,7.65,221.68,93564.0,93564.0,227.0,211.0,12.0,70.26,70.26,3173.39,136.1,136.1,554.5,41.0,64.0,-3.4e+38,216.0,249.0,180.0,1102.0,137.0,56.0,30.0,384.0,169.0,384.0,169.0,88.0,52.0,2683.0,294.0,125.0,169.0,249.0,180.0
155,155,1913612225,Equus burchellii,0.33512,37.1112,POINT (37.1112 0.33512),1,4.8257046,118.0,26.0,1735.95,59.22,-0.59,1.85,127.23,76806.0,76806.0,240.0,100.0,12.0,130.41,137.38,1274.75,158.53,142.46,431.5,146.0,47.0,0.0124763595,177.0,185.0,171.0,708.0,137.0,22.0,63.0,283.0,94.0,192.0,96.0,159.0,83.0,595.0,277.0,86.0,191.0,175.0,172.0
156,156,921589776,Equus burchellii,-19.038704,16.299464999999998,POINT (16.299465 -19.038704),1,5.720597,131.0,13.0,1942.88,77.87,-0.78,10.2,51.92,97416.0,97416.0,262.0,184.0,12.0,117.35,117.35,3862.16,204.51,176.64,551.0,42.0,74.0,0.0019244673,225.0,262.0,172.0,430.0,112.0,0.0,110.0,289.0,1.0,195.0,1.0,170.0,60.0,3638.0,346.0,64.0,282.0,251.0,172.0
157,157,1838348225,Equus burchellii,-25.380592,27.168811,POINT (27.168811 -25.380592),1,0.028927717,128.0,49.0,1668.81,64.11,-0.64,12.35,73.14,84618.0,84618.0,213.0,180.0,12.0,88.61,88.61,4225.77,182.1,182.1,440.0,67.0,75.0,0.008251115,196.0,242.0,132.0,599.0,118.0,2.0,81.0,313.0,12.0,313.0,12.0,156.0,55.0,4458.0,313.0,31.0,282.0,242.0,132.0
158,158,1913612317,Equus burchellii,-0.187508,36.962074,POINT (36.962074 -0.187508),1,3.9869576,114.0,49.0,1649.48,56.67,-0.46,2.15,159.81,71064.0,71064.0,235.0,102.0,12.0,138.93,120.21,1343.89,141.91,141.91,396.5,193.0,58.0,0.0054387716,164.0,172.0,158.0,888.0,148.0,29.0,55.0,331.0,98.0,331.0,281.0,155.0,80.0,650.0,258.0,66.0,192.0,172.0,159.0
159,159,1262379749,Equus burchellii,0.021852,36.869674,POINT (36.869674 0.021852),1,1.7947764,128.0,47.0,1703.98,55.22,-0.55,1.9,132.14,74124.0,74124.0,243.0,108.0,12.0,142.57,151.52,1365.48,145.93,145.93,413.0,151.0,68.0,0.0037866444,171.0,179.0,165.0,763.0,139.0,31.0,49.0,288.0,116.0,288.0,181.0,159.0,79.0,595.0,269.0,70.0,199.0,179.0,166.0
160,160,1838325631,Equus burchellii,-24.555236,31.828352,POINT (31.828352 -24.555236),1,0.80445546,146.0,19.0,1662.63,63.97,-0.64,10.4,83.64,95166.0,95166.0,242.0,206.0,12.0,94.04,94.04,3686.46,179.04,179.04,543.0,38.0,67.0,0.0064158808,220.0,260.0,169.0,599.0,108.0,9.0,74.0,308.0,32.0,308.0,32.0,137.0,56.0,3540.0,325.0,81.0,244.0,260.0,169.0
161,161,1913612346,Equus burchellii,0.090626,36.841852,POINT (36.841852 0.090626),1,0.008562785,128.0,47.0,1732.63,56.19,-0.56,1.7,131.23,75546.0,75546.0,237.0,110.0,12.0,128.42,153.58,1348.78,148.41,148.41,414.0,151.0,68.0,0.006294559,175.0,182.0,169.0,759.0,142.0,25.0,50.0,289.0,100.0,289.0,151.0,161.0,80.0,569.0,274.0,75.0,199.0,182.0,172.0
162,162,1883506861,Equus burchellii,-3.140385,35.547327,POINT (35.547327 -3.140385),1,3.3409543,121.0,40.0,1366.72,59.08,-0.38,4.25,198.64,75870.0,75870.0,195.0,139.0,12.0,96.23,106.36,1732.88,132.25,107.71,424.5,239.0,59.0,0.017851267,175.0,188.0,154.0,849.0,198.0,6.0,82.0,422.0,18.0,308.0,24.0,99.0,67.0,1374.0,249.0,102.0,147.0,181.0,158.0
163,163,921587942,Equus burchellii,-24.517139,31.245804,POINT (31.245804 -24.517139),1,0.4837647,139.0,10.0,1577.08,58.4,-0.58,8.65,103.65,92376.0,92376.0,238.0,196.0,12.0,90.44,90.44,3367.86,167.47,167.47,538.5,64.0,60.0,0.005669806,214.0,248.0,170.0,656.0,127.0,7.0,80.0,355.0,23.0,355.0,23.0,128.0,59.0,3052.0,306.0,90.0,216.0,248.0,170.0
164,164,1850951545,Equus burchellii,-7.210928,37.053558,POINT (37.053558 -7.210928),1,1.4242426,140.0,31.0,1575.42,52.88,-0.37,4.95,225.79,103752.0,103752.0,263.0,214.0,12.0,112.0,112.0,1797.91,147.69,132.41,622.5,147.0,51.0,0.017462635,240.0,257.0,215.0,998.0,193.0,5.0,80.0,517.0,29.0,348.0,29.0,96.0,64.0,1673.0,309.0,160.0,149.0,251.0,215.0
165,165,1913612367,Equus burchellii,0.108275,37.005537,POINT (37.005537 0.108275),1,5.1174703,128.0,47.0,1691.49,55.42,-0.55,1.7,135.18,73728.0,73728.0,232.0,107.0,12.0,126.0,149.77,1308.03,144.81,144.81,406.0,151.0,68.0,0.012666672,170.0,178.0,164.0,754.0,127.0,23.0,53.0,276.0,89.0,276.0,144.0,157.0,81.0,559.0,269.0,77.0,192.0,178.0,168.0
166,166,1913612411,Equus burchellii,0.132995,36.766804,POINT (36.766804 0.132995),1,0.9267549,128.0,47.0,1711.62,58.58,-0.59,1.75,122.12,74160.0,74160.0,235.0,108.0,12.0,126.49,152.31,1361.02,146.61,146.61,404.5,151.0,68.0,0.0100761205,171.0,179.0,166.0,709.0,128.0,27.0,46.0,258.0,103.0,258.0,151.0,160.0,80.0,557.0,271.0,71.0,200.0,179.0,168.0
167,167,899950424,Equus burchellii,-28.009627,32.007231,POINT (32.007231 -28.009627),1,2.8729637,134.0,30.0,1341.81,32.26,-0.32,6.85,177.67,85932.0,85932.0,221.0,183.0,12.0,73.39,73.39,3269.86,149.73,149.73,502.5,128.0,64.0,0.033586904,199.0,227.0,166.0,909.0,131.0,27.0,48.0,352.0,93.0,352.0,93.0,104.0,59.0,2354.0,279.0,104.0,175.0,227.0,166.0
168,168,1913612124,Equus burchellii,0.44239,37.02865,POINT (37.02865 0.4423899999999999),1,1.769482,149.0,23.0,1758.9,62.36,-0.62,1.8,117.1,77490.0,77490.0,243.0,100.0,12.0,131.93,138.78,1271.18,151.2,151.2,435.0,98.0,60.0,0.0037112788,179.0,187.0,172.0,662.0,126.0,20.0,63.0,252.0,93.0,252.0,97.0,162.0,83.0,595.0,279.0,85.0,194.0,187.0,173.0
169,169,1640124172,Equus burchellii,-27.62082,32.258853,POINT (32.258853 -27.62082),1,2.2990642,131.0,42.0,1509.27,52.1,-0.52,8.75,114.95,95418.0,95418.0,244.0,207.0,12.0,84.67,84.67,3549.17,168.17,168.17,562.5,587.0,60.0,0.0011006062,221.0,256.0,179.0,723.0,112.0,20.0,50.0,291.0,71.0,291.0,71.0,118.0,55.0,2993.0,314.0,100.0,214.0,256.0,179.0
170,170,1850945806,Equus burchellii,-18.316116,21.612061,POINT (21.612061 -18.316116),1,1.2623774,149.0,2.0,1817.79,69.36,-0.69,9.8,68.34,94122.0,94122.0,250.0,168.0,12.0,115.3,115.3,3145.55,187.55,169.47,529.0,24.0,54.0,0.00026813566,218.0,250.0,165.0,557.0,137.0,0.0,107.0,362.0,0.0,169.0,0.0,157.0,56.0,3502.0,339.0,61.0,278.0,245.0,165.0
171,171,1143525022,Equus burchellii,-19.428408,23.53546,POINT (23.53546 -19.428408),1,2.2399826,135.0,10.0,1841.99,74.81,-0.75,10.8,55.78,96282.0,96282.0,248.0,181.0,12.0,106.8,111.56,3414.73,190.48,177.06,537.0,80.0,62.0,0.0004373527,223.0,260.0,167.0,464.0,112.0,0.0,106.0,305.0,1.0,154.0,4.0,157.0,55.0,3792.0,349.0,66.0,283.0,251.0,167.0
172,172,1580033279,Equus burchellii,-3.455849,35.799637,POINT (35.799637 -3.455849),1,2.3684819,132.0,33.0,1631.0,65.72,-0.58,4.55,143.72,93204.0,93204.0,237.0,173.0,12.0,112.71,123.62,2005.94,146.6,146.6,543.5,133.0,64.0,0.0077706254,216.0,229.0,192.0,682.0,167.0,1.0,88.0,350.0,7.0,350.0,10.0,114.0,70.0,1494.0,296.0,135.0,161.0,229.0,197.0
173,173,921589515,Equus burchellii,-25.325407,31.69693,POINT (31.69693 -25.325407),1,1.8413967,122.0,22.0,1617.02,59.56,-0.6,9.2,97.49,94986.0,94986.0,247.0,203.0,12.0,93.84,93.84,3395.05,170.67,170.67,550.0,141.0,61.0,0.005785248,220.0,256.0,172.0,654.0,124.0,9.0,72.0,332.0,30.0,332.0,30.0,133.0,58.0,3309.0,312.0,83.0,229.0,256.0,172.0
174,174,1677079962,Equus burchellii,-3.008184,36.290245,POINT (36.290245 -3.008184),1,4.727392,126.0,20.0,1711.32,75.17,-0.69,4.4,108.81,97362.0,97362.0,250.0,180.0,12.0,117.64,129.13,2168.8,165.01,154.56,576.0,192.0,63.0,0.014466188,225.0,239.0,204.0,535.0,143.0,1.0,91.0,278.0,6.0,180.0,9.0,120.0,72.0,1418.0,313.0,147.0,166.0,239.0,207.0
175,175,1621770912,Equus burchellii,-2.469734,34.838809000000005,POINT (34.838809 -2.469734),1,5.169776,108.0,17.0,1551.02,51.25,-0.47,2.9,193.38,87174.0,87174.0,240.0,156.0,12.0,115.98,115.98,1392.09,141.68,136.44,508.0,290.0,62.0,0.007065185,202.0,210.0,187.0,822.0,130.0,12.0,60.0,356.0,60.0,322.0,60.0,111.0,76.0,907.0,272.0,127.0,145.0,209.0,187.0
176,176,1913612138,Equus burchellii,0.21915,37.40131,POINT (37.40131 0.21915),1,0.5770003,131.0,30.0,1698.47,62.08,-0.34,2.35,213.34,76410.0,76410.0,233.0,104.0,12.0,126.58,126.58,1276.84,155.38,139.92,436.5,95.0,63.0,0.04448217,177.0,185.0,167.0,1113.0,244.0,21.0,80.0,521.0,75.0,324.0,75.0,153.0,85.0,702.0,272.0,93.0,179.0,176.0,167.0
177,177,1269585357,Equus burchellii,-17.864023,25.802007,POINT (25.802007 -17.864023),1,0.4782968,133.0,34.0,1869.46,70.2,-0.64,10.55,80.11,98154.0,98154.0,263.0,186.0,12.0,118.81,118.81,3102.19,191.55,170.35,557.0,87.0,67.0,0.0046146163,227.0,263.0,174.0,679.0,172.0,0.0,115.0,483.0,1.0,258.0,1.0,158.0,54.0,3588.0,355.0,67.0,288.0,250.0,174.0
178,178,921589297,Equus burchellii,-24.171541,30.785275,POINT (30.785275 -24.171541),1,6.230244,126.0,16.0,1658.96,68.78,-0.69,9.5,74.84,95490.0,95490.0,250.0,204.0,12.0,96.55,96.55,3458.64,175.63,175.63,554.0,56.0,61.0,0.0050262506,221.0,258.0,173.0,518.0,99.0,6.0,77.0,277.0,18.0,277.0,18.0,136.0,57.0,3355.0,319.0,83.0,236.0,258.0,173.0
179,179,1703146936,Equus burchellii,-12.922745,31.844301,POINT (31.844301 -12.922745),1,2.5743449,143.0,26.0,1900.83,71.68,-0.56,8.45,113.15,105390.0,105390.0,286.0,210.0,12.0,132.85,132.85,2576.32,189.47,163.28,633.5,120.0,67.0,0.0005147096,244.0,274.0,204.0,839.0,210.0,0.0,112.0,558.0,0.0,263.0,0.0,144.0,57.0,2752.0,359.0,109.0,250.0,259.0,204.0
180,180,1338592088,Equus burchellii,-25.239727,27.074432,POINT (27.074432 -25.239727),1,2.8724616,132.0,27.0,1574.56,56.88,-0.57,11.9,87.89,78984.0,78984.0,195.0,166.0,12.0,83.18,83.18,4010.77,172.02,172.02,406.0,47.0,70.0,0.029458465,183.0,227.0,123.0,679.0,123.0,5.0,75.0,345.0,20.0,345.0,20.0,149.0,55.0,4229.0,295.0,28.0,267.0,227.0,123.0
181,181,1913707168,Equus burchellii,-3.362206,35.52670999999999,POINT (35.52670999999999 -3.362206),1,3.1327348,122.0,57.0,1482.67,63.21,-0.4,4.35,197.5,83736.0,83736.0,213.0,154.0,12.0,102.89,113.23,1850.75,134.48,117.29,477.5,274.0,53.0,0.027423725,194.0,206.0,171.0,884.0,223.0,4.0,87.0,468.0,15.0,457.0,22.0,106.0,69.0,1460.0,270.0,117.0,153.0,200.0,176.0
182,182,1839211830,Equus burchellii,-25.220961,27.051486,POINT (27.051486 -25.220961),1,2.8724616,132.0,27.0,1574.56,56.88,-0.57,11.9,87.89,78984.0,78984.0,195.0,166.0,12.0,83.18,83.18,4010.77,172.02,172.02,406.0,47.0,70.0,0.029458465,183.0,227.0,123.0,679.0,123.0,5.0,75.0,345.0,20.0,345.0,20.0,149.0,55.0,4229.0,295.0,28.0,267.0,227.0,123.0
183,183,1805411281,Equus burchellii,-15.181724,28.465318,POINT (28.465318 -15.181724),1,2.0527165,127.0,29.0,1648.68,80.98,-0.49,8.55,120.93,90090.0,90090.0,238.0,170.0,12.0,110.07,110.07,2430.1,164.56,144.79,520.5,193.0,46.0,0.000819526,208.0,238.0,167.0,847.0,225.0,0.0,118.0,616.0,0.0,313.0,0.0,131.0,54.0,2835.0,318.0,79.0,239.0,226.0,167.0
184,184,921588962,Equus burchellii,-15.505296,28.266277,POINT (28.266277 -15.505296),1,3.2174973,138.0,30.0,1574.26,80.07,-0.47,8.75,123.07,88236.0,88236.0,231.0,177.0,12.0,100.51,105.0,2366.38,161.47,136.65,520.5,145.0,59.0,0.015861768,204.0,233.0,167.0,827.0,210.0,0.0,118.0,595.0,0.0,113.0,4.0,122.0,53.0,2576.0,317.0,88.0,229.0,216.0,169.0
185,185,1212002615,Equus burchellii,-3.009474,38.95438400000001,POINT (38.954384 -3.009474),1,6.1430664,136.0,28.0,1723.79,58.64,-0.59,4.25,163.11,111762.0,111762.0,283.0,223.0,12.0,120.95,120.95,1808.14,158.01,152.84,682.5,68.0,67.0,0.0073429653,258.0,274.0,239.0,713.0,139.0,17.0,67.0,299.0,57.0,228.0,57.0,104.0,71.0,1377.0,335.0,189.0,146.0,263.0,239.0
186,186,1913612358,Equus burchellii,0.045249,36.855102,POINT (36.855102 0.045249),1,1.7947764,128.0,47.0,1703.98,55.22,-0.55,1.9,132.14,74124.0,74124.0,243.0,108.0,12.0,142.57,151.52,1365.48,145.93,145.93,413.0,151.0,68.0,0.0037866444,171.0,179.0,165.0,763.0,139.0,31.0,49.0,288.0,116.0,288.0,181.0,159.0,79.0,595.0,269.0,70.0,199.0,179.0,166.0
187,187,1702476322,Equus burchellii,-3.052841,35.48285100000001,POINT (35.482851 -3.052841),1,5.839391,108.0,17.0,1561.1,63.23,-0.63,4.1,126.86,89208.0,89208.0,231.0,165.0,12.0,110.72,121.0,1788.69,147.68,140.13,517.0,290.0,62.0,0.074095905,206.0,219.0,185.0,574.0,105.0,5.0,77.0,285.0,15.0,250.0,19.0,110.0,71.0,1363.0,283.0,129.0,154.0,219.0,189.0
188,188,1703178930,Equus burchellii,-24.143521,30.906813,POINT (30.906813 -24.143521),1,2.5991547,140.0,19.0,1642.78,68.65,-0.69,9.25,76.0,95076.0,95076.0,249.0,203.0,12.0,95.57,95.57,3433.46,174.11,174.11,555.0,108.0,60.0,0.007666032,220.0,256.0,173.0,515.0,96.0,5.0,79.0,276.0,17.0,276.0,17.0,134.0,58.0,3259.0,317.0,86.0,231.0,256.0,173.0
189,189,1338652735,Equus burchellii,0.009699,36.93895300000001,POINT (36.93895300000001 0.009698999999999999),1,5.1246767,128.0,47.0,1695.98,54.24,-0.54,1.85,135.71,73746.0,73746.0,242.0,107.0,12.0,141.72,150.92,1346.57,145.01,145.01,413.5,151.0,68.0,0.0071769366,171.0,178.0,165.0,776.0,137.0,27.0,50.0,292.0,106.0,292.0,182.0,158.0,80.0,574.0,269.0,72.0,197.0,178.0,167.0
190,190,921589096,Equus burchellii,-3.185766,35.47554,POINT (35.47554 -3.185766),1,1.0875046,121.0,40.0,1179.09,59.79,-0.15,4.4,254.02,61470.0,61470.0,159.0,112.0,12.0,83.37,93.14,1610.19,109.21,109.21,328.0,239.0,59.0,0.087295994,142.0,153.0,123.0,1000.0,193.0,9.0,74.0,453.0,30.0,453.0,39.0,90.0,65.0,1299.0,210.0,73.0,137.0,153.0,127.0
191,191,1850922908,Equus burchellii,-19.649903,23.242335,POINT (23.242335 -19.649903),1,2.8035226,143.0,10.0,1843.8,75.05,-0.75,10.7,55.5,96462.0,96462.0,248.0,180.0,12.0,106.14,111.01,3470.41,190.87,178.62,537.0,77.0,60.0,0.00034510728,223.0,260.0,167.0,460.0,109.0,0.0,103.0,299.0,1.0,152.0,4.0,157.0,55.0,3841.0,348.0,66.0,282.0,253.0,167.0
192,192,1913612307,Equus burchellii,-0.20587600000000006,36.958137,POINT (36.958137 -0.205876),1,3.9869576,114.0,49.0,1649.48,56.67,-0.46,2.15,159.81,71064.0,71064.0,235.0,102.0,12.0,138.93,120.21,1343.89,141.91,141.91,396.5,193.0,58.0,0.0054387716,164.0,172.0,158.0,888.0,148.0,29.0,55.0,331.0,98.0,331.0,281.0,155.0,80.0,650.0,258.0,66.0,192.0,172.0,159.0
193,193,1913612377,Equus burchellii,0.156105,36.698005,POINT (36.698005 0.156105),1,0.8425958,128.0,47.0,1699.02,60.33,-0.6,1.8,116.77,73242.0,73242.0,232.0,106.0,12.0,132.15,150.99,1340.27,145.71,145.71,398.0,151.0,68.0,0.008846052,169.0,177.0,164.0,674.0,111.0,28.0,42.0,226.0,104.0,226.0,165.0,160.0,80.0,533.0,268.0,69.0,199.0,177.0,167.0
194,194,1806342060,Equus burchellii,-15.506477,28.310564000000007,POINT (28.310564 -15.506477),1,3.2174973,138.0,30.0,1574.26,80.07,-0.47,8.75,123.07,88236.0,88236.0,231.0,177.0,12.0,100.51,105.0,2366.38,161.47,136.65,520.5,145.0,59.0,0.015861768,204.0,233.0,167.0,827.0,210.0,0.0,118.0,595.0,0.0,113.0,4.0,122.0,53.0,2576.0,317.0,88.0,229.0,216.0,169.0
195,195,1668842179,Equus burchellii,-24.952794,31.787561,POINT (31.787561 -24.952794),1,3.4075754,121.0,13.0,1610.35,60.69,-0.61,10.0,91.89,94428.0,94428.0,240.0,205.0,12.0,91.67,91.67,3529.92,172.14,172.14,540.0,52.0,65.0,0.0050896634,218.0,257.0,168.0,633.0,114.0,10.0,71.0,317.0,34.0,317.0,34.0,131.0,55.0,3494.0,317.0,82.0,235.0,257.0,168.0
196,196,1913612088,Equus burchellii,0.55279,36.71792,POINT (36.71792 0.55279),1,1.9975003,114.0,49.0,1737.68,68.29,-0.68,2.0,96.23,74898.0,74898.0,237.0,108.0,12.0,135.74,151.94,1230.86,149.85,149.85,416.0,193.0,58.0,0.014683085,173.0,181.0,166.0,551.0,98.0,14.0,54.0,206.0,61.0,206.0,138.0,163.0,82.0,592.0,273.0,76.0,197.0,181.0,172.0
197,197,1621790875,Equus burchellii,-18.951917,16.949908999999998,POINT (16.949909 -18.951917),1,5.390503,141.0,41.0,1904.48,74.69,-0.75,9.35,60.76,97956.0,97956.0,265.0,184.0,12.0,117.5,117.5,3543.57,196.16,172.68,563.0,110.0,60.0,0.0009514737,227.0,260.0,176.0,482.0,120.0,0.0,107.0,320.0,1.0,229.0,1.0,163.0,60.0,3401.0,341.0,71.0,270.0,249.0,176.0
198,198,1913176413,Equus burchellii,-1.510638,34.800514,POINT (34.800514 -1.510638),1,0.22116804,124.0,42.0,1716.83,41.7,-0.36,2.15,241.11,90324.0,90324.0,262.0,151.0,12.0,129.46,138.53,1201.24,154.53,141.2,534.5,180.0,59.0,0.0038097387,209.0,216.0,199.0,1092.0,173.0,30.0,41.0,421.0,144.0,301.0,145.0,131.0,85.0,670.0,286.0,132.0,154.0,213.0,200.0
199,199,1671728058,Equus burchellii,-26.598321,28.279272,POINT (28.279272 -26.598321),1,2.9411728,140.0,16.0,1492.25,54.83,-0.55,12.85,81.15,68166.0,68166.0,177.0,144.0,10.0,75.95,75.95,4046.17,167.16,169.76,321.0,71.0,53.0,0.0025747232,157.0,206.0,92.0,674.0,110.0,7.0,72.0,324.0,24.0,309.0,24.0,157.0,54.0,4586.0,277.0,-13.0,290.0,203.0,92.0
200,200,1913184312,Equus burchellii,-15.465695000000002,28.34089,POINT (28.34089 -15.465695),1,6.258052,138.0,30.0,1563.59,80.09,-0.47,8.4,125.99,87354.0,87354.0,229.0,172.0,12.0,99.89,104.2,2341.01,156.44,136.07,512.0,145.0,59.0,0.0033381653,202.0,230.0,166.0,831.0,216.0,0.0,117.0,601.0,0.0,310.0,4.0,122.0,54.0,2532.0,312.0,87.0,225.0,214.0,167.0
201,201,1850934701,Equus burchellii,-19.905235,24.663392,POINT (24.663392 -19.905235),1,0.2711425,143.0,7.0,1824.59,77.09,-0.77,10.7,50.64,95310.0,95310.0,247.0,180.0,12.0,105.5,110.2,3410.74,188.96,176.11,533.0,31.0,70.0,0.0005350379,221.0,258.0,166.0,418.0,105.0,0.0,104.0,269.0,0.0,138.0,4.0,157.0,55.0,3738.0,346.0,65.0,281.0,248.0,166.0
202,202,1338650070,Equus burchellii,-3.17274,35.561028,POINT (35.561028 -3.17274),1,0.23104914,120.0,40.0,1406.19,54.41,-0.38,4.3,199.04,78678.0,78678.0,201.0,144.0,12.0,98.25,108.68,1791.03,128.27,111.01,443.0,243.0,58.0,0.04217278,182.0,195.0,160.0,870.0,215.0,5.0,86.0,452.0,16.0,440.0,23.0,101.0,67.0,1406.0,257.0,107.0,150.0,188.0,165.0
203,203,1913612172,Equus burchellii,0.27483,37.43482,POINT (37.43482 0.27483),1,0.31379867,114.0,49.0,1887.73,68.94,-0.43,2.25,194.25,86274.0,86274.0,266.0,122.0,12.0,143.11,143.11,1255.76,170.38,156.01,508.5,193.0,58.0,0.040140178,200.0,208.0,190.0,1084.0,254.0,12.0,89.0,527.0,41.0,349.0,41.0,167.0,87.0,710.0,300.0,110.0,190.0,198.0,190.0
