,gbif_id,taxon_name,decimal_latitude,decimal_longitude,occurrence,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
10,1897385584,Mazama pandora,18.152110999999998,-89.779977,1,4.0453486,114.0,24.0,1651.29,39.81,-0.26,6.25,230.64,108180.0,108180.0,268.0,215.0,12.0,107.5,148.09,2695.51,168.36,139.37,648.5,873.0,74.0,0.006928877,250.0,272.0,219.0,1223.0,220.0,30.0,58.0,525.0,99.0,319.0,145.0,109.0,61.0,2128.0,336.0,158.0,178.0,260.0,248.0
11,1421686290,Mazama pandora,18.149203,-89.750557,1,4.0453486,114.0,24.0,1651.29,39.81,-0.26,6.25,230.64,108180.0,108180.0,268.0,215.0,12.0,107.5,148.09,2695.51,168.36,139.37,648.5,873.0,74.0,0.006928877,250.0,272.0,219.0,1223.0,220.0,30.0,58.0,525.0,99.0,319.0,145.0,109.0,61.0,2128.0,336.0,158.0,178.0,260.0,248.0
12,1897385627,Mazama pandora,18.222749,-89.769551,1,5.3132677,114.0,24.0,1661.74,40.7,-0.27,6.35,225.82,107532.0,107532.0,267.0,213.0,12.0,107.77,148.74,2737.9,169.66,140.3,644.5,873.0,74.0,0.00388704,249.0,271.0,218.0,1217.0,222.0,30.0,59.0,528.0,98.0,315.0,142.0,111.0,61.0,2137.0,336.0,155.0,181.0,259.0,246.0
13,1897385579,Mazama pandora,18.360551,-89.905387,1,0.019025799,114.0,24.0,1717.99,45.5,-0.32,6.4,209.66,109170.0,109170.0,274.0,214.0,12.0,111.4,153.6,2839.13,175.17,145.05,655.0,873.0,74.0,0.0014924787,252.0,275.0,220.0,1175.0,225.0,27.0,63.0,531.0,91.0,297.0,129.0,116.0,61.0,2195.0,343.0,155.0,188.0,263.0,250.0
14,1897385210,Mazama pandora,18.401148000000003,-89.29700799999999,1,1.9893286,114.0,24.0,1661.24,46.08,-0.29,6.1,224.0,107460.0,107460.0,268.0,212.0,12.0,107.92,147.11,2669.5,167.87,151.84,643.0,873.0,74.0,0.0036048242,248.0,269.0,218.0,1187.0,197.0,28.0,58.0,473.0,101.0,326.0,146.0,111.0,62.0,2112.0,334.0,156.0,178.0,264.0,244.0
15,1421686572,Mazama pandora,18.15599,-89.74765,1,3.3181565,114.0,24.0,1635.34,43.62,-0.25,6.25,232.71,107154.0,107154.0,265.0,213.0,12.0,106.35,146.63,2679.24,166.7,138.29,641.5,873.0,74.0,0.0045197355,248.0,270.0,217.0,1226.0,213.0,31.0,56.0,511.0,101.0,325.0,149.0,108.0,61.0,2119.0,333.0,156.0,177.0,258.0,245.0
16,1898050998,Mazama pandora,18.591667,-89.413944,1,1.2473346,114.0,24.0,1690.03,49.76,-0.33,6.35,202.43,106272.0,106272.0,267.0,207.0,12.0,108.95,148.88,2799.16,171.76,144.61,635.5,873.0,74.0,0.0033289478,246.0,268.0,214.0,1126.0,192.0,25.0,58.0,455.0,98.0,316.0,134.0,117.0,62.0,2217.0,336.0,149.0,187.0,258.0,242.0
17,1897385613,Mazama pandora,18.179382999999998,-89.743472,1,5.8375306,114.0,24.0,1653.58,39.87,-0.27,6.3,226.07,107064.0,107064.0,266.0,212.0,12.0,107.38,147.87,2712.37,168.5,139.98,641.0,873.0,74.0,0.0048709535,248.0,270.0,217.0,1211.0,214.0,31.0,58.0,511.0,100.0,320.0,145.0,110.0,61.0,2136.0,334.0,154.0,180.0,258.0,245.0
18,1836683921,Mazama pandora,19.596109,-90.134314,1,3.9917881,114.0,24.0,1810.77,53.65,-0.34,6.25,202.65,112662.0,112662.0,290.0,219.0,12.0,109.55,161.63,3146.74,186.15,165.63,683.5,873.0,74.0,0.0010279473,260.0,285.0,229.0,1188.0,212.0,25.0,66.0,544.0,92.0,322.0,139.0,126.0,64.0,2237.0,357.0,161.0,196.0,274.0,261.0
19,1897385645,Mazama pandora,18.343110999999997,-89.922237,1,3.5551555,114.0,24.0,1722.39,45.0,-0.3,6.4,212.67,108936.0,108936.0,274.0,213.0,12.0,111.73,154.0,2842.53,175.68,145.02,654.0,873.0,74.0,0.0009184975,252.0,275.0,220.0,1198.0,233.0,28.0,64.0,551.0,91.0,296.0,129.0,117.0,61.0,2175.0,343.0,154.0,189.0,262.0,250.0
20,1897385224,Mazama pandora,18.416551000000002,-89.338223,1,2.2012503,114.0,24.0,1663.01,46.79,-0.29,6.15,219.35,106938.0,106938.0,267.0,210.0,12.0,107.68,147.17,2716.58,168.57,142.49,639.5,873.0,74.0,0.0044642,247.0,269.0,217.0,1175.0,197.0,27.0,58.0,469.0,99.0,324.0,144.0,112.0,62.0,2134.0,334.0,154.0,180.0,259.0,244.0
21,1421686294,Mazama pandora,18.392703,-89.291768,1,1.9893286,114.0,24.0,1661.24,46.08,-0.29,6.1,224.0,107460.0,107460.0,268.0,212.0,12.0,107.92,147.11,2669.5,167.87,151.84,643.0,873.0,74.0,0.0036048242,248.0,269.0,218.0,1187.0,197.0,28.0,58.0,473.0,101.0,326.0,146.0,111.0,62.0,2112.0,334.0,156.0,178.0,264.0,244.0
22,1897385606,Mazama pandora,18.360277,-89.890773,1,0.019025799,114.0,24.0,1717.99,45.5,-0.32,6.4,209.66,109170.0,109170.0,274.0,214.0,12.0,111.4,153.6,2839.13,175.17,145.05,655.0,873.0,74.0,0.0014924787,252.0,275.0,220.0,1175.0,225.0,27.0,63.0,531.0,91.0,297.0,129.0,116.0,61.0,2195.0,343.0,155.0,188.0,263.0,250.0
23,1897385589,Mazama pandora,18.377760000000002,-89.895935,1,0.019025799,114.0,24.0,1717.99,45.5,-0.32,6.4,209.66,109170.0,109170.0,274.0,214.0,12.0,111.4,153.6,2839.13,175.17,145.05,655.0,873.0,74.0,0.0014924787,252.0,275.0,220.0,1175.0,225.0,27.0,63.0,531.0,91.0,297.0,129.0,116.0,61.0,2195.0,343.0,155.0,188.0,263.0,250.0
24,1421686752,Mazama pandora,18.36262,-89.905337,1,0.019025799,114.0,24.0,1717.99,45.5,-0.32,6.4,209.66,109170.0,109170.0,274.0,214.0,12.0,111.4,153.6,2839.13,175.17,145.05,655.0,873.0,74.0,0.0014924787,252.0,275.0,220.0,1175.0,225.0,27.0,63.0,531.0,91.0,297.0,129.0,116.0,61.0,2195.0,343.0,155.0,188.0,263.0,250.0
25,1898050995,Mazama pandora,19.26,-88.1325,1,1.6687915,107.0,32.0,1654.08,45.89,-0.24,4.45,270.8,111672.0,111672.0,287.0,227.0,12.0,109.84,144.06,2408.38,157.14,152.32,674.5,920.0,74.0,0.0016638283,258.0,274.0,233.0,1261.0,188.0,38.0,50.0,483.0,139.0,438.0,173.0,107.0,68.0,1694.0,331.0,175.0,156.0,273.0,252.0
26,1897385620,Mazama pandora,18.205094,-89.751527,1,5.3132677,114.0,24.0,1661.74,40.7,-0.27,6.35,225.82,107532.0,107532.0,267.0,213.0,12.0,107.77,148.74,2737.9,169.66,140.3,644.5,873.0,74.0,0.00388704,249.0,271.0,218.0,1217.0,222.0,30.0,59.0,528.0,98.0,315.0,142.0,111.0,61.0,2137.0,336.0,155.0,181.0,259.0,246.0
27,1897385578,Mazama pandora,18.362619,-89.905337,1,0.019025799,114.0,24.0,1717.99,45.5,-0.32,6.4,209.66,109170.0,109170.0,274.0,214.0,12.0,111.4,153.6,2839.13,175.17,145.05,655.0,873.0,74.0,0.0014924787,252.0,275.0,220.0,1175.0,225.0,27.0,63.0,531.0,91.0,297.0,129.0,116.0,61.0,2195.0,343.0,155.0,188.0,263.0,250.0
28,859267115,Mazama pandora,17.3836,-89.5808,1,1.7072169,117.0,64.0,1501.77,46.29,-0.16,5.7,278.48,110574.0,110574.0,265.0,228.0,12.0,100.04,135.87,2364.34,152.74,145.05,665.0,246.0,60.0,0.0021944586,256.0,275.0,227.0,1255.0,213.0,30.0,52.0,491.0,116.0,369.0,164.0,87.0,57.0,1952.0,328.0,177.0,151.0,274.0,252.0
29,1897385601,Mazama pandora,18.341822,-89.87288000000001,1,0.019025799,114.0,24.0,1717.99,45.5,-0.32,6.4,209.66,109170.0,109170.0,274.0,214.0,12.0,111.4,153.6,2839.13,175.17,145.05,655.0,873.0,74.0,0.0014924787,252.0,275.0,220.0,1175.0,225.0,27.0,63.0,531.0,91.0,297.0,129.0,116.0,61.0,2195.0,343.0,155.0,188.0,263.0,250.0
30,1417815607,Mazama pandora,20.393611,-89.71305500000001,1,0.19781661,120.0,34.0,1840.35,50.31,-0.44,6.15,171.41,113040.0,113040.0,293.0,215.0,12.0,116.83,137.53,3311.28,190.27,169.32,686.5,760.0,74.0,0.0010238162,262.0,284.0,230.0,1031.0,193.0,22.0,72.0,501.0,70.0,272.0,76.0,131.0,65.0,2205.0,361.0,160.0,201.0,277.0,241.0
31,1897385639,Mazama pandora,18.12946,-89.785881,1,4.0453486,114.0,24.0,1651.29,39.81,-0.26,6.25,230.64,108180.0,108180.0,268.0,215.0,12.0,107.5,148.09,2695.51,168.36,139.37,648.5,873.0,74.0,0.006928877,250.0,272.0,219.0,1223.0,220.0,30.0,58.0,525.0,99.0,319.0,145.0,109.0,61.0,2128.0,336.0,158.0,178.0,260.0,248.0
32,686422841,Mazama pandora,18.6073475245371,-90.309891020599,1,5.1193767,114.0,24.0,1827.5,55.44,-0.36,6.4,195.65,112590.0,112590.0,289.0,218.0,12.0,118.69,163.81,3029.68,186.72,165.62,681.0,873.0,74.0,0.0060999533,260.0,284.0,229.0,1170.0,232.0,20.0,71.0,573.0,74.0,265.0,104.0,127.0,63.0,2193.0,358.0,158.0,200.0,274.0,260.0
33,1421686676,Mazama pandora,18.130152,-89.739634,1,3.3181565,114.0,24.0,1635.34,43.62,-0.25,6.25,232.71,107154.0,107154.0,265.0,213.0,12.0,106.35,146.63,2679.24,166.7,138.29,641.5,873.0,74.0,0.0045197355,248.0,270.0,217.0,1226.0,213.0,31.0,56.0,511.0,101.0,325.0,149.0,108.0,61.0,2119.0,333.0,156.0,177.0,258.0,245.0
34,1897385205,Mazama pandora,18.392702,-89.291768,1,1.9893286,114.0,24.0,1661.24,46.08,-0.29,6.1,224.0,107460.0,107460.0,268.0,212.0,12.0,107.92,147.11,2669.5,167.87,151.84,643.0,873.0,74.0,0.0036048242,248.0,269.0,218.0,1187.0,197.0,28.0,58.0,473.0,101.0,326.0,146.0,111.0,62.0,2112.0,334.0,156.0,178.0,264.0,244.0
35,1265566727,Mazama pandora,18.128908,-89.764399,1,4.0453486,114.0,24.0,1651.29,39.81,-0.26,6.25,230.64,108180.0,108180.0,268.0,215.0,12.0,107.5,148.09,2695.51,168.36,139.37,648.5,873.0,74.0,0.006928877,250.0,272.0,219.0,1223.0,220.0,30.0,58.0,525.0,99.0,319.0,145.0,109.0,61.0,2128.0,336.0,158.0,178.0,260.0,248.0
36,1897385207,Mazama pandora,18.386129999999998,-89.2975,1,1.9893286,114.0,24.0,1661.24,46.08,-0.29,6.1,224.0,107460.0,107460.0,268.0,212.0,12.0,107.92,147.11,2669.5,167.87,151.84,643.0,873.0,74.0,0.0036048242,248.0,269.0,218.0,1187.0,197.0,28.0,58.0,473.0,101.0,326.0,146.0,111.0,62.0,2112.0,334.0,156.0,178.0,264.0,244.0
37,1897385588,Mazama pandora,18.164626000000002,-89.77314799999999,1,4.0453486,114.0,24.0,1651.29,39.81,-0.26,6.25,230.64,108180.0,108180.0,268.0,215.0,12.0,107.5,148.09,2695.51,168.36,139.37,648.5,873.0,74.0,0.006928877,250.0,272.0,219.0,1223.0,220.0,30.0,58.0,525.0,99.0,319.0,145.0,109.0,61.0,2128.0,336.0,158.0,178.0,260.0,248.0
38,1897385211,Mazama pandora,18.41587,-89.297071,1,1.9893286,114.0,24.0,1661.24,46.08,-0.29,6.1,224.0,107460.0,107460.0,268.0,212.0,12.0,107.92,147.11,2669.5,167.87,151.84,643.0,873.0,74.0,0.0036048242,248.0,269.0,218.0,1187.0,197.0,28.0,58.0,473.0,101.0,326.0,146.0,111.0,62.0,2112.0,334.0,156.0,178.0,264.0,244.0
39,1897385644,Mazama pandora,18.155989,-89.74765,1,3.3181565,114.0,24.0,1635.34,43.62,-0.25,6.25,232.71,107154.0,107154.0,265.0,213.0,12.0,106.35,146.63,2679.24,166.7,138.29,641.5,873.0,74.0,0.0045197355,248.0,270.0,217.0,1226.0,213.0,31.0,56.0,511.0,101.0,325.0,149.0,108.0,61.0,2119.0,333.0,156.0,177.0,258.0,245.0
40,1897385574,Mazama pandora,18.149202,-89.750557,1,4.0453486,114.0,24.0,1651.29,39.81,-0.26,6.25,230.64,108180.0,108180.0,268.0,215.0,12.0,107.5,148.09,2695.51,168.36,139.37,648.5,873.0,74.0,0.006928877,250.0,272.0,219.0,1223.0,220.0,30.0,58.0,525.0,99.0,319.0,145.0,109.0,61.0,2128.0,336.0,158.0,178.0,260.0,248.0
41,1897385567,Mazama pandora,18.139382,-89.77852,1,4.0453486,114.0,24.0,1651.29,39.81,-0.26,6.25,230.64,108180.0,108180.0,268.0,215.0,12.0,107.5,148.09,2695.51,168.36,139.37,648.5,873.0,74.0,0.006928877,250.0,272.0,219.0,1223.0,220.0,30.0,58.0,525.0,99.0,319.0,145.0,109.0,61.0,2128.0,336.0,158.0,178.0,260.0,248.0
42,1897385615,Mazama pandora,18.34289,-89.903626,1,0.019025799,114.0,24.0,1717.99,45.5,-0.32,6.4,209.66,109170.0,109170.0,274.0,214.0,12.0,111.4,153.6,2839.13,175.17,145.05,655.0,873.0,74.0,0.0014924787,252.0,275.0,220.0,1175.0,225.0,27.0,63.0,531.0,91.0,297.0,129.0,116.0,61.0,2195.0,343.0,155.0,188.0,263.0,250.0
43,1897385634,Mazama pandora,18.356486,-89.90495,1,0.019025799,114.0,24.0,1717.99,45.5,-0.32,6.4,209.66,109170.0,109170.0,274.0,214.0,12.0,111.4,153.6,2839.13,175.17,145.05,655.0,873.0,74.0,0.0014924787,252.0,275.0,220.0,1175.0,225.0,27.0,63.0,531.0,91.0,297.0,129.0,116.0,61.0,2195.0,343.0,155.0,188.0,263.0,250.0
44,1897385614,Mazama pandora,18.1181,-89.74126899999999,1,3.3181565,114.0,24.0,1635.34,43.62,-0.25,6.25,232.71,107154.0,107154.0,265.0,213.0,12.0,106.35,146.63,2679.24,166.7,138.29,641.5,873.0,74.0,0.0045197355,248.0,270.0,217.0,1226.0,213.0,31.0,56.0,511.0,101.0,325.0,149.0,108.0,61.0,2119.0,333.0,156.0,177.0,258.0,245.0
45,1898050989,Mazama pandora,18.609444,-89.30194399999999,1,1.0699106,114.0,24.0,1685.74,48.74,-0.32,6.15,208.07,106668.0,106668.0,269.0,208.0,12.0,109.1,148.42,2751.07,170.67,154.8,638.5,873.0,74.0,0.001977471,247.0,268.0,216.0,1139.0,193.0,27.0,58.0,462.0,100.0,314.0,137.0,116.0,63.0,2158.0,335.0,151.0,184.0,263.0,243.0
46,1897385603,Mazama pandora,18.202256,-89.750415,1,5.3132677,114.0,24.0,1661.74,40.7,-0.27,6.35,225.82,107532.0,107532.0,267.0,213.0,12.0,107.77,148.74,2737.9,169.66,140.3,644.5,873.0,74.0,0.00388704,249.0,271.0,218.0,1217.0,222.0,30.0,59.0,528.0,98.0,315.0,142.0,111.0,61.0,2137.0,336.0,155.0,181.0,259.0,246.0
47,1122960225,Mazama pandora,18.267792,-89.983386,1,1.1332206,122.0,33.0,1708.63,44.04,-0.29,6.4,218.95,109134.0,109134.0,273.0,215.0,12.0,110.63,152.96,2820.06,174.35,144.08,655.0,370.0,67.0,0.00294523,252.0,275.0,221.0,1214.0,236.0,29.0,63.0,560.0,92.0,300.0,132.0,115.0,61.0,2138.0,342.0,156.0,186.0,262.0,250.0
48,1897385633,Mazama pandora,18.184348999999997,-89.74600600000001,1,5.8375306,114.0,24.0,1653.58,39.87,-0.27,6.3,226.07,107064.0,107064.0,266.0,212.0,12.0,107.38,147.87,2712.37,168.5,139.98,641.0,873.0,74.0,0.0048709535,248.0,270.0,217.0,1211.0,214.0,31.0,58.0,511.0,100.0,320.0,145.0,110.0,61.0,2136.0,334.0,154.0,180.0,258.0,245.0
49,1898050994,Mazama pandora,18.125556,-89.13583299999999,1,2.8805902,107.0,32.0,1625.03,47.65,-0.21,5.65,257.96,108630.0,108630.0,270.0,216.0,12.0,106.78,144.51,2544.03,163.4,152.05,652.5,920.0,74.0,0.011316635,251.0,270.0,224.0,1284.0,206.0,34.0,56.0,505.0,109.0,345.0,162.0,105.0,62.0,1932.0,332.0,165.0,167.0,267.0,248.0
50,1897385225,Mazama pandora,18.373387,-89.301087,1,1.9893286,114.0,24.0,1661.24,46.08,-0.29,6.1,224.0,107460.0,107460.0,268.0,212.0,12.0,107.92,147.11,2669.5,167.87,151.84,643.0,873.0,74.0,0.0036048242,248.0,269.0,218.0,1187.0,197.0,28.0,58.0,473.0,101.0,326.0,146.0,111.0,62.0,2112.0,334.0,156.0,178.0,264.0,244.0
51,1883971437,Mazama pandora,18.369175,-89.61278,1,4.8918657,114.0,24.0,1680.53,42.71,-0.31,6.4,211.82,106974.0,106974.0,267.0,210.0,12.0,108.67,149.66,2765.5,171.13,142.83,640.0,873.0,74.0,0.0022797335,248.0,270.0,216.0,1166.0,206.0,27.0,58.0,489.0,96.0,315.0,138.0,114.0,61.0,2201.0,336.0,151.0,185.0,259.0,244.0
52,1088909602,Mazama pandora,18.674201999999998,-89.21956999999999,1,0.8607268,107.0,32.0,1693.03,43.42,-0.33,6.0,208.86,107712.0,107712.0,272.0,210.0,12.0,109.74,149.15,2751.18,171.16,155.51,646.0,920.0,74.0,0.004578095,249.0,270.0,219.0,1132.0,194.0,29.0,58.0,470.0,101.0,301.0,136.0,115.0,63.0,2108.0,337.0,155.0,182.0,265.0,246.0
53,1898051037,Mazama pandora,19.978222,-90.225305,1,4.2080717,114.0,24.0,1796.5,51.11,-0.36,6.15,202.31,115272.0,115272.0,294.0,227.0,12.0,115.19,159.55,3102.69,184.34,164.64,702.5,873.0,74.0,0.004716367,267.0,290.0,236.0,1152.0,222.0,19.0,77.0,596.0,60.0,292.0,87.0,122.0,64.0,2151.0,360.0,170.0,190.0,280.0,266.0
54,1897385208,Mazama pandora,18.385309,-89.261263,1,1.9893286,114.0,24.0,1661.24,46.08,-0.29,6.1,224.0,107460.0,107460.0,268.0,212.0,12.0,107.92,147.11,2669.5,167.87,151.84,643.0,873.0,74.0,0.0036048242,248.0,269.0,218.0,1187.0,197.0,28.0,58.0,473.0,101.0,326.0,146.0,111.0,62.0,2112.0,334.0,156.0,178.0,264.0,244.0
55,1897385604,Mazama pandora,18.180816,-89.761954,1,5.3132677,114.0,24.0,1661.74,40.7,-0.27,6.35,225.82,107532.0,107532.0,267.0,213.0,12.0,107.77,148.74,2737.9,169.66,140.3,644.5,873.0,74.0,0.00388704,249.0,271.0,218.0,1217.0,222.0,30.0,59.0,528.0,98.0,315.0,142.0,111.0,61.0,2137.0,336.0,155.0,181.0,259.0,246.0
56,1668791372,Mazama pandora,18.359159,-89.97381999999999,1,3.5551555,114.0,24.0,1722.39,45.0,-0.3,6.4,212.67,108936.0,108936.0,274.0,213.0,12.0,111.73,154.0,2842.53,175.68,145.02,654.0,873.0,74.0,0.0009184975,252.0,275.0,220.0,1198.0,233.0,28.0,64.0,551.0,91.0,296.0,129.0,117.0,61.0,2175.0,343.0,154.0,189.0,262.0,250.0
57,1897385221,Mazama pandora,18.410728,-89.311442,1,1.9893286,114.0,24.0,1661.24,46.08,-0.29,6.1,224.0,107460.0,107460.0,268.0,212.0,12.0,107.92,147.11,2669.5,167.87,151.84,643.0,873.0,74.0,0.0036048242,248.0,269.0,218.0,1187.0,197.0,28.0,58.0,473.0,101.0,326.0,146.0,111.0,62.0,2112.0,334.0,156.0,178.0,264.0,244.0
58,1897385220,Mazama pandora,18.411023999999998,-89.31978199999999,1,1.9893286,114.0,24.0,1661.24,46.08,-0.29,6.1,224.0,107460.0,107460.0,268.0,212.0,12.0,107.92,147.11,2669.5,167.87,151.84,643.0,873.0,74.0,0.0036048242,248.0,269.0,218.0,1187.0,197.0,28.0,58.0,473.0,101.0,326.0,146.0,111.0,62.0,2112.0,334.0,156.0,178.0,264.0,244.0
59,1417795432,Mazama pandora,17.890832999999997,-89.67694399999999,1,0.40837207,139.0,27.0,1587.16,40.19,-0.21,6.05,250.5,108126.0,108126.0,264.0,218.0,12.0,103.93,143.04,2567.85,161.69,133.69,647.5,60.0,77.0,0.0036361115,250.0,271.0,220.0,1246.0,200.0,30.0,54.0,491.0,105.0,340.0,157.0,100.0,59.0,2032.0,330.0,163.0,167.0,260.0,248.0
60,1417804973,Mazama pandora,20.492778,-88.916667,1,2.3269267,120.0,34.0,1882.35,44.85,-0.39,5.45,194.08,112752.0,112752.0,298.0,209.0,12.0,121.56,141.79,3181.43,192.63,171.17,682.5,760.0,74.0,0.00015817306,261.0,281.0,232.0,1155.0,202.0,29.0,64.0,534.0,102.0,306.0,118.0,138.0,69.0,1988.0,358.0,159.0,199.0,275.0,242.0
61,1897385600,Mazama pandora,18.130151,-89.739634,1,3.3181565,114.0,24.0,1635.34,43.62,-0.25,6.25,232.71,107154.0,107154.0,265.0,213.0,12.0,106.35,146.63,2679.24,166.7,138.29,641.5,873.0,74.0,0.0045197355,248.0,270.0,217.0,1226.0,213.0,31.0,56.0,511.0,101.0,325.0,149.0,108.0,61.0,2119.0,333.0,156.0,177.0,258.0,245.0
62,1897385223,Mazama pandora,18.415981,-89.263036,1,1.9893286,114.0,24.0,1661.24,46.08,-0.29,6.1,224.0,107460.0,107460.0,268.0,212.0,12.0,107.92,147.11,2669.5,167.87,151.84,643.0,873.0,74.0,0.0036048242,248.0,269.0,218.0,1187.0,197.0,28.0,58.0,473.0,101.0,326.0,146.0,111.0,62.0,2112.0,334.0,156.0,178.0,264.0,244.0
63,1898050955,Mazama pandora,18.613111,-89.297853,1,1.0699106,114.0,24.0,1685.74,48.74,-0.32,6.15,208.07,106668.0,106668.0,269.0,208.0,12.0,109.1,148.42,2751.07,170.67,154.8,638.5,873.0,74.0,0.001977471,247.0,268.0,216.0,1139.0,193.0,27.0,58.0,462.0,100.0,314.0,137.0,116.0,63.0,2158.0,335.0,151.0,184.0,263.0,243.0
64,1898051016,Mazama pandora,18.716110999999998,-87.708333,1,-3.4e+38,110.0,42.0,1509.98,44.22,-0.2,3.8,321.97,113490.0,113490.0,285.0,235.0,12.0,101.83,130.25,2017.03,142.65,131.02,691.0,29.0,57.0,-3.4e+38,263.0,277.0,241.0,1213.0,217.0,37.0,53.0,523.0,127.0,419.0,170.0,87.0,69.0,1449.0,321.0,195.0,126.0,274.0,255.0
65,1897385669,Mazama pandora,18.124836,-89.786563,1,4.0453486,114.0,24.0,1651.29,39.81,-0.26,6.25,230.64,108180.0,108180.0,268.0,215.0,12.0,107.5,148.09,2695.51,168.36,139.37,648.5,873.0,74.0,0.006928877,250.0,272.0,219.0,1223.0,220.0,30.0,58.0,525.0,99.0,319.0,145.0,109.0,61.0,2128.0,336.0,158.0,178.0,260.0,248.0
