,gbif_id,taxon_name,decimal_latitude,decimal_longitude,occurrence,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
0,1880649523,Capricornis swinhoei,23.475835,120.90200800000001,1,5.010885,132.0,21.0,957.15,20.89,0.71,7.9,740.96,52740.0,52740.0,117.0,118.0,8.0,56.93,59.53,1690.02,95.07,96.64,260.0,339.0,75.0,0.17585081,122.0,152.0,81.0,3350.0,618.0,55.0,73.0,1654.0,175.0,1581.0,227.0,81.0,50.0,2878.0,191.0,32.0,159.0,152.0,94.0
1,1864130179,Capricornis swinhoei,23.135717,121.123602,1,1.5958655,122.0,17.0,1170.22,27.01,0.42,7.85,442.85,84276.0,84276.0,190.0,192.0,12.0,70.16,70.39,2125.43,119.9,116.41,483.5,196.0,58.0,0.0616167,195.0,226.0,155.0,2004.0,422.0,35.0,75.0,1058.0,128.0,971.0,138.0,77.0,49.0,2855.0,265.0,110.0,155.0,226.0,166.0
2,1891325670,Capricornis swinhoei,24.228061,120.96951899999999,1,3.7100456,105.0,17.0,1028.29,29.11,0.61,9.65,536.02,69282.0,69282.0,144.0,168.0,12.0,58.41,60.2,2093.88,105.6,108.33,372.0,265.0,62.0,0.065453544,160.0,199.0,112.0,2613.0,452.0,38.0,69.0,1268.0,142.0,1040.0,215.0,73.0,43.0,3471.0,237.0,68.0,169.0,199.0,126.0
3,1658647779,Capricornis swinhoei,23.463526,120.95417900000001,1,1.1952217,126.0,18.0,786.38,9.22,0.77,7.7,790.21,33372.0,23368.5,73.0,77.0,4.0,50.79,50.25,1287.95,76.49,78.13,123.0,302.0,68.0,0.09190142,77.0,106.0,37.0,3424.0,575.0,54.0,64.0,1607.0,204.0,1535.0,480.0,77.0,49.0,2819.0,141.0,-14.0,155.0,102.0,53.0
4,1864126244,Capricornis swinhoei,23.964057999999998,121.176943,1,4.8075786,132.0,21.0,956.56,3.23,0.66,8.7,614.93,57600.0,57600.0,122.0,136.0,10.0,55.67,57.75,1813.54,96.9,98.61,296.0,339.0,68.0,0.1165054,133.0,167.0,90.0,2810.0,398.0,65.0,53.0,1145.0,219.0,1051.0,292.0,75.0,46.0,3107.0,204.0,44.0,160.0,162.0,103.0
5,1864157647,Capricornis swinhoei,24.49735,121.15969,1,6.1657224,127.0,15.0,908.88,0.0,0.66,9.95,550.08,54882.0,54882.0,108.0,138.0,8.0,51.25,53.13,1859.11,93.65,95.54,268.0,259.0,69.0,0.05074305,127.0,167.0,78.0,2649.0,386.0,73.0,51.0,1101.0,240.0,1025.0,309.0,71.0,42.0,3547.0,202.0,33.0,169.0,166.0,93.0
6,1898786530,Capricornis swinhoei,24.373697,121.44250500000001,1,1.9025594,132.0,21.0,763.73,0.0,0.77,9.25,756.38,35622.0,27870.0,68.0,93.0,5.0,48.18,46.26,1435.42,76.93,78.0,140.0,337.0,75.0,0.13290544,82.0,119.0,37.0,3391.0,446.0,97.0,43.0,1268.0,338.0,1131.0,669.0,70.0,43.0,3323.0,150.0,-10.0,160.0,112.0,52.0
7,1322582715,Capricornis swinhoei,24.03,121.15,1,4.9200683,114.0,17.0,1033.31,20.45,0.56,8.95,506.88,69498.0,69498.0,148.0,165.0,12.0,59.72,61.2,2029.55,105.18,107.81,380.5,257.0,75.0,0.043001164,161.0,197.0,116.0,2369.0,355.0,47.0,59.0,1039.0,166.0,880.0,229.0,74.0,45.0,3216.0,234.0,72.0,162.0,191.0,129.0
8,1880649427,Capricornis swinhoei,23.474119,120.904683,1,5.010885,132.0,21.0,957.15,20.89,0.71,7.9,740.96,52740.0,52740.0,117.0,118.0,8.0,56.93,59.53,1690.02,95.07,96.64,260.0,339.0,75.0,0.17585081,122.0,152.0,81.0,3350.0,618.0,55.0,73.0,1654.0,175.0,1581.0,227.0,81.0,50.0,2878.0,191.0,32.0,159.0,152.0,94.0
9,1658711414,Capricornis swinhoei,23.333282999999998,121.22384299999999,1,2.0631819,117.0,22.0,1126.54,17.4,0.4,7.9,416.94,78984.0,78984.0,177.0,180.0,12.0,67.04,67.82,2071.39,116.06,112.66,447.0,141.0,62.0,0.14779048,183.0,214.0,142.0,1879.0,379.0,42.0,67.0,930.0,147.0,842.0,159.0,76.0,49.0,2860.0,253.0,98.0,155.0,214.0,154.0
