,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
18,18,1913609480,Aepyceros melampus,0.18021,37.13855,POINT (37.13855 0.18021),1,0.8327962,118.0,26.0,1593.37,57.51,-0.58,1.85,127.77,69030.0,69030.0,217.0,87.0,12.0,118.75,149.52,1270.85,146.71,130.14,377.5,146.0,47.0,0.009798673,160.0,167.0,153.0,677.0,115.0,21.0,52.0,243.0,88.0,168.0,133.0,149.0,81.0,585.0,255.0,72.0,183.0,157.0,164.0
19,19,1805388172,Aepyceros melampus,-24.843684,28.070004,POINT (28.070004 -24.843684),1,3.746943,137.0,35.0,1656.91,63.24,-0.63,11.5,76.17,82890.0,82890.0,215.0,172.0,12.0,85.78,90.94,3915.34,176.34,176.34,434.0,88.0,66.0,0.009501995,192.0,234.0,131.0,609.0,112.0,5.0,81.0,314.0,16.0,314.0,26.0,158.0,57.0,4193.0,303.0,27.0,276.0,234.0,132.0
20,20,1640058679,Aepyceros melampus,-17.911431,31.224518,POINT (31.224518 -17.911431),1,3.986187,146.0,8.0,1478.89,71.38,-0.41,7.7,135.96,76050.0,76050.0,202.0,134.0,12.0,92.3,92.3,2520.44,149.74,137.77,421.0,52.0,47.0,0.0051889108,176.0,201.0,136.0,875.0,204.0,1.0,104.0,570.0,9.0,324.0,9.0,128.0,57.0,2697.0,278.0,56.0,222.0,196.0,136.0
21,21,1453429735,Aepyceros melampus,-3.055359,38.136292,POINT (38.136292 -3.055359),1,3.3472445,132.0,64.0,1731.77,63.74,-0.64,4.55,130.35,102366.0,102366.0,261.0,194.0,12.0,118.02,118.02,2095.73,167.25,158.03,614.5,43.0,68.0,0.060456004,237.0,253.0,215.0,628.0,130.0,6.0,84.0,267.0,24.0,147.0,24.0,116.0,71.0,1488.0,323.0,161.0,162.0,246.0,215.0
22,22,1838053522,Aepyceros melampus,-25.417105,31.406112,POINT (31.406112 -25.417105),1,2.2430227,132.0,24.0,1532.07,47.65,-0.48,8.4,128.79,89910.0,89910.0,235.0,190.0,12.0,88.43,88.43,3270.33,162.99,162.99,522.0,46.0,62.0,0.019646645,208.0,241.0,166.0,802.0,142.0,12.0,70.0,389.0,39.0,389.0,39.0,126.0,59.0,2948.0,298.0,85.0,213.0,241.0,166.0
23,23,1850942616,Aepyceros melampus,-17.872532999999994,25.236138,POINT (25.236138 -17.872533),1,5.9604535,148.0,3.0,1862.22,65.58,-0.66,9.65,78.51,97668.0,97668.0,262.0,182.0,12.0,119.08,143.02,3072.95,189.64,170.72,565.0,22.0,55.0,0.005893189,226.0,259.0,179.0,641.0,158.0,0.0,112.0,445.0,1.0,248.0,2.0,157.0,56.0,3171.0,354.0,77.0,277.0,244.0,202.0
24,24,1914217781,Aepyceros melampus,-24.473368,31.975305,POINT (31.975305 -24.473368),1,5.164912,140.0,17.0,1711.64,65.82,-0.66,10.55,79.59,97668.0,97668.0,249.0,210.0,12.0,96.96,96.96,3816.7,184.63,184.63,558.0,82.0,61.0,0.006453245,226.0,267.0,174.0,585.0,105.0,9.0,73.0,298.0,34.0,298.0,34.0,141.0,56.0,3594.0,333.0,83.0,250.0,267.0,174.0
25,25,1913609413,Aepyceros melampus,0.64266,36.84481,POINT (36.84481 0.64266),1,1.3874375,138.0,29.0,1837.04,62.33,-0.62,1.95,119.61,81054.0,81054.0,255.0,107.0,12.0,144.7,159.5,1232.44,158.57,158.57,462.5,37.0,53.0,0.008332582,187.0,196.0,180.0,692.0,156.0,21.0,72.0,320.0,84.0,320.0,96.0,169.0,85.0,630.0,289.0,91.0,198.0,196.0,186.0
26,26,1850935839,Aepyceros melampus,-7.347092,37.134257,POINT (37.134257 -7.347092),1,5.4744167,125.0,28.0,1508.52,63.93,-0.28,4.95,254.85,102438.0,102438.0,257.0,214.0,12.0,107.32,118.62,1756.82,141.71,126.43,613.5,724.0,54.0,0.010217179,237.0,254.0,212.0,1080.0,215.0,4.0,81.0,569.0,30.0,364.0,32.0,89.0,62.0,1656.0,303.0,160.0,143.0,247.0,217.0
27,27,1703136570,Aepyceros melampus,-19.910396,24.760853,POINT (24.760853 -19.910396),1,5.8480945,143.0,7.0,1824.78,77.31,-0.77,10.55,50.34,95328.0,95328.0,248.0,180.0,12.0,105.86,110.29,3391.31,188.85,175.81,534.0,31.0,70.0,0.0007479633,221.0,257.0,167.0,414.0,104.0,0.0,103.0,266.0,0.0,136.0,4.0,157.0,56.0,3701.0,345.0,65.0,280.0,248.0,167.0
28,28,1913609344,Aepyceros melampus,0.85877,36.6164,POINT (36.6164 0.85877),1,1.9861155,107.0,59.0,1666.96,65.27,-0.65,2.35,104.51,71208.0,71208.0,223.0,104.0,12.0,128.43,146.27,1204.63,144.81,134.97,394.5,159.0,55.0,0.009749836,165.0,175.0,156.0,579.0,99.0,14.0,49.0,215.0,66.0,208.0,148.0,158.0,82.0,727.0,264.0,73.0,191.0,170.0,164.0
29,29,1920822167,Aepyceros melampus,-24.991218,31.793255,POINT (31.793255 -24.991218),1,3.4075754,121.0,13.0,1610.35,60.69,-0.61,10.0,91.89,94428.0,94428.0,240.0,205.0,12.0,91.67,91.67,3529.92,172.14,172.14,540.0,52.0,65.0,0.0050896634,218.0,257.0,168.0,633.0,114.0,10.0,71.0,317.0,34.0,317.0,34.0,131.0,55.0,3494.0,317.0,82.0,235.0,257.0,168.0
30,30,1703154588,Aepyceros melampus,-24.198122,30.881538,POINT (30.881538 -24.198122),1,6.086507,126.0,16.0,1650.23,69.4,-0.69,9.45,73.56,95526.0,95526.0,250.0,205.0,12.0,95.93,95.93,3457.64,175.44,175.44,556.0,56.0,61.0,0.009073682,221.0,259.0,173.0,505.0,98.0,5.0,79.0,275.0,16.0,275.0,16.0,135.0,57.0,3344.0,319.0,85.0,234.0,259.0,173.0
31,31,1457600300,Aepyceros melampus,-7.334508,37.120617,POINT (37.120617 -7.334508),1,5.4744167,125.0,28.0,1508.52,63.93,-0.28,4.95,254.85,102438.0,102438.0,257.0,214.0,12.0,107.32,118.62,1756.82,141.71,126.43,613.5,724.0,54.0,0.010217179,237.0,254.0,212.0,1080.0,215.0,4.0,81.0,569.0,30.0,364.0,32.0,89.0,62.0,1656.0,303.0,160.0,143.0,247.0,217.0
32,32,1831098756,Aepyceros melampus,-0.336283,36.062279,POINT (36.062279 -0.336283),1,1.0454297,118.0,20.0,1743.6,50.28,-0.5,2.05,152.76,74700.0,74700.0,238.0,95.0,12.0,136.54,156.05,1323.38,159.11,136.5,422.5,186.0,56.0,0.022175975,173.0,182.0,165.0,867.0,143.0,27.0,42.0,322.0,110.0,239.0,237.0,165.0,84.0,687.0,276.0,81.0,195.0,175.0,175.0
33,33,891044441,Aepyceros melampus,-24.140801,31.713924,POINT (31.713924 -24.140801),1,6.144842,129.0,30.0,1718.7,69.45,-0.69,10.8,70.3,97884.0,97884.0,250.0,212.0,12.0,98.14,98.14,3758.28,185.05,185.05,557.0,146.0,59.0,0.0047115264,226.0,268.0,174.0,525.0,92.0,6.0,77.0,275.0,25.0,275.0,25.0,141.0,55.0,3670.0,335.0,81.0,254.0,268.0,174.0
34,34,1453489958,Aepyceros melampus,-0.6379199999999999,30.953802000000003,POINT (30.953802 -0.6379199999999999),1,3.9621158,121.0,20.0,1637.75,51.05,-0.47,1.2,207.17,88218.0,88218.0,262.0,146.0,12.0,128.22,133.46,713.79,144.55,133.64,517.0,496.0,48.0,0.003979085,204.0,208.0,199.0,875.0,138.0,14.0,49.0,321.0,83.0,210.0,107.0,123.0,85.0,363.0,273.0,129.0,144.0,205.0,200.0
35,35,1702481913,Aepyceros melampus,-2.645159,37.244285,POINT (37.244285 -2.645159),1,0.058425527,136.0,37.0,1663.13,66.1,-0.6,4.4,135.84,92412.0,92412.0,238.0,167.0,12.0,112.49,123.62,2133.56,162.19,134.87,544.0,114.0,76.0,0.00046201673,214.0,229.0,192.0,670.0,151.0,4.0,80.0,310.0,17.0,191.0,24.0,120.0,71.0,1438.0,305.0,138.0,167.0,221.0,195.0
36,36,1913609522,Aepyceros melampus,0.22115,37.23969,POINT (37.23969 0.22115),1,5.063751,140.0,18.0,1598.13,58.4,-0.53,1.95,143.15,69984.0,69984.0,218.0,90.0,12.0,119.14,149.83,1277.23,147.11,130.56,385.5,103.0,62.0,0.016158514,162.0,169.0,155.0,751.0,138.0,23.0,59.0,294.0,101.0,189.0,122.0,148.0,81.0,596.0,257.0,76.0,181.0,159.0,166.0
37,37,1838402156,Aepyceros melampus,-24.62,31.795,POINT (31.795 -24.62),1,3.906087,146.0,19.0,1644.4,62.84,-0.63,10.3,86.42,94698.0,94698.0,240.0,205.0,12.0,93.12,93.12,3640.07,176.75,176.75,540.0,38.0,67.0,0.0018419867,219.0,259.0,169.0,611.0,110.0,9.0,74.0,313.0,32.0,313.0,32.0,135.0,56.0,3506.0,322.0,81.0,241.0,259.0,169.0
38,38,1913609440,Aepyceros melampus,0.32143,37.0546,POINT (37.0546 0.32143),1,5.0849805,149.0,23.0,1711.66,60.56,-0.61,1.75,120.25,75006.0,75006.0,235.0,95.0,12.0,128.05,159.47,1304.4,156.6,146.75,415.5,98.0,60.0,0.014755819,173.0,181.0,167.0,675.0,115.0,21.0,55.0,238.0,91.0,179.0,124.0,158.0,81.0,581.0,273.0,80.0,193.0,181.0,177.0
39,39,1291156193,Aepyceros melampus,-22.693161,31.017553000000003,POINT (31.017553 -22.693161),1,2.1989076,142.0,18.0,1698.11,67.61,-0.68,8.3,84.77,98316.0,98316.0,254.0,200.0,12.0,98.62,98.62,3604.55,178.26,178.26,581.0,79.0,54.0,0.00928017,227.0,259.0,186.0,550.0,113.0,3.0,89.0,321.0,12.0,321.0,12.0,134.0,60.0,2912.0,327.0,107.0,220.0,259.0,186.0
40,40,1805387768,Aepyceros melampus,-24.851844,28.067995,POINT (28.067995 -24.851844),1,3.746943,137.0,35.0,1656.91,63.24,-0.63,11.5,76.17,82890.0,82890.0,215.0,172.0,12.0,85.78,90.94,3915.34,176.34,176.34,434.0,88.0,66.0,0.009501995,192.0,234.0,131.0,609.0,112.0,5.0,81.0,314.0,16.0,314.0,26.0,158.0,57.0,4193.0,303.0,27.0,276.0,234.0,132.0
41,41,1831231484,Aepyceros melampus,-17.851411,25.792894,POINT (25.792894 -17.851411),1,0.4782968,133.0,34.0,1869.46,70.2,-0.64,10.55,80.11,98154.0,98154.0,263.0,186.0,12.0,118.81,118.81,3102.19,191.55,170.35,557.0,87.0,67.0,0.0046146163,227.0,263.0,174.0,679.0,172.0,0.0,115.0,483.0,1.0,258.0,1.0,158.0,54.0,3588.0,355.0,67.0,288.0,250.0,174.0
42,42,1913609277,Aepyceros melampus,0.5786,36.86303,POINT (36.86303 0.5786),1,4.691966,138.0,29.0,1832.63,62.08,-0.62,1.85,120.17,80838.0,80838.0,255.0,106.0,12.0,137.9,159.39,1241.87,157.77,157.77,460.5,37.0,78.0,0.009299618,187.0,195.0,180.0,695.0,150.0,22.0,68.0,308.0,86.0,308.0,106.0,168.0,84.0,614.0,288.0,90.0,198.0,195.0,186.0
43,43,1913609381,Aepyceros melampus,0.57007,36.83637,POINT (36.83637 0.57007),1,4.691966,138.0,29.0,1832.63,62.08,-0.62,1.85,120.17,80838.0,80838.0,255.0,106.0,12.0,137.9,159.39,1241.87,157.77,157.77,460.5,37.0,78.0,0.009299618,187.0,195.0,180.0,695.0,150.0,22.0,68.0,308.0,86.0,308.0,106.0,168.0,84.0,614.0,288.0,90.0,198.0,195.0,186.0
44,44,1847620695,Aepyceros melampus,-7.3416869999999985,37.130147,POINT (37.13014699999999 -7.341686999999999),1,5.4744167,125.0,28.0,1508.52,63.93,-0.28,4.95,254.85,102438.0,102438.0,257.0,214.0,12.0,107.32,118.62,1756.82,141.71,126.43,613.5,724.0,54.0,0.010217179,237.0,254.0,212.0,1080.0,215.0,4.0,81.0,569.0,30.0,364.0,32.0,89.0,62.0,1656.0,303.0,160.0,143.0,247.0,217.0
45,45,1802788312,Aepyceros melampus,-7.670886,34.856578000000006,POINT (34.85657800000001 -7.670886),1,0.5470996,126.0,34.0,1694.09,62.63,-0.63,4.6,125.84,99558.0,99558.0,267.0,189.0,12.0,121.34,121.34,1664.36,160.51,150.99,595.0,245.0,54.0,0.006639424,230.0,246.0,208.0,633.0,139.0,0.0,107.0,396.0,0.0,176.0,0.0,116.0,68.0,1465.0,312.0,142.0,170.0,241.0,208.0
46,46,1837091714,Aepyceros melampus,-24.613015,31.773725,POINT (31.773725 -24.613015),1,3.906087,146.0,19.0,1644.4,62.84,-0.63,10.3,86.42,94698.0,94698.0,240.0,205.0,12.0,93.12,93.12,3640.07,176.75,176.75,540.0,38.0,67.0,0.0018419867,219.0,259.0,169.0,611.0,110.0,9.0,74.0,313.0,32.0,313.0,32.0,135.0,56.0,3506.0,322.0,81.0,241.0,259.0,169.0
47,47,1913609289,Aepyceros melampus,0.23786,36.7004,POINT (36.7004 0.23786),1,1.2143477,128.0,47.0,1724.1,61.26,-0.61,1.85,114.46,74304.0,74304.0,236.0,107.0,12.0,134.71,152.44,1329.7,147.98,147.98,407.5,151.0,68.0,0.006297749,172.0,179.0,166.0,668.0,114.0,23.0,46.0,230.0,91.0,230.0,171.0,162.0,80.0,528.0,272.0,71.0,201.0,179.0,169.0
48,48,1676589944,Aepyceros melampus,-2.619326,34.74700900000001,POINT (34.74700900000001 -2.619326),1,0.95245403,135.0,22.0,1496.28,57.15,-0.41,2.75,213.48,84528.0,84528.0,232.0,151.0,12.0,112.29,112.29,1340.08,136.19,131.17,487.5,68.0,64.0,0.019233717,195.0,203.0,181.0,887.0,148.0,8.0,66.0,395.0,46.0,358.0,46.0,107.0,75.0,885.0,265.0,123.0,142.0,202.0,181.0
49,49,1913609336,Aepyceros melampus,0.58338,36.8434,POINT (36.8434 0.58338),1,1.3874375,138.0,29.0,1837.04,62.33,-0.62,1.95,119.61,81054.0,81054.0,255.0,107.0,12.0,144.7,159.5,1232.44,158.57,158.57,462.5,37.0,53.0,0.008332582,187.0,196.0,180.0,692.0,156.0,21.0,72.0,320.0,84.0,320.0,96.0,169.0,85.0,630.0,289.0,91.0,198.0,196.0,186.0
50,50,1913609452,Aepyceros melampus,0.16608,37.05961,POINT (37.05961 0.16608),1,5.1174703,128.0,47.0,1691.49,55.42,-0.55,1.7,135.18,73728.0,73728.0,232.0,107.0,12.0,126.0,149.77,1308.03,144.81,144.81,406.0,151.0,68.0,0.012666672,170.0,178.0,164.0,754.0,127.0,23.0,53.0,276.0,89.0,276.0,144.0,157.0,81.0,559.0,269.0,77.0,192.0,178.0,168.0
51,51,1838360207,Aepyceros melampus,-25.2111,27.1522,POINT (27.1522 -25.2111),1,2.5770147,132.0,27.0,1614.96,59.19,-0.59,12.25,82.96,81630.0,81630.0,202.0,173.0,12.0,85.6,85.6,4103.64,176.64,176.64,421.0,47.0,70.0,0.018817076,189.0,234.0,127.0,659.0,126.0,4.0,77.0,337.0,19.0,337.0,19.0,151.0,55.0,4324.0,304.0,30.0,274.0,234.0,127.0
52,52,1677325316,Aepyceros melampus,-27.024877000000004,32.410355,POINT (32.410355 -27.024877),1,1.6602086,146.0,5.0,1563.97,54.73,-0.55,8.45,113.76,97920.0,97920.0,251.0,210.0,12.0,86.54,86.54,3769.11,174.56,174.56,583.5,41.0,64.0,0.0018230558,226.0,261.0,186.0,708.0,121.0,14.0,57.0,309.0,54.0,309.0,54.0,121.0,57.0,2891.0,323.0,112.0,211.0,261.0,186.0
53,53,1913609373,Aepyceros melampus,0.48641,36.77772,POINT (36.77772 0.48641),1,0.1839013,138.0,29.0,1808.36,63.34,-0.63,1.85,113.64,79344.0,79344.0,251.0,116.0,12.0,142.24,157.81,1267.71,155.62,155.62,447.5,37.0,53.0,0.013852517,183.0,191.0,177.0,663.0,131.0,20.0,58.0,270.0,79.0,270.0,134.0,167.0,83.0,577.0,285.0,85.0,200.0,191.0,182.0
54,54,1913609407,Aepyceros melampus,0.21846,37.37898,POINT (37.37898 0.21846),1,0.5770003,131.0,30.0,1698.47,62.08,-0.34,2.35,213.34,76410.0,76410.0,233.0,104.0,12.0,126.58,126.58,1276.84,155.38,139.92,436.5,95.0,63.0,0.04448217,177.0,185.0,167.0,1113.0,244.0,21.0,80.0,521.0,75.0,324.0,75.0,153.0,85.0,702.0,272.0,93.0,179.0,176.0,167.0
55,55,1668884563,Aepyceros melampus,-24.199687,30.89098,POINT (30.89098 -24.199687),1,6.086507,126.0,16.0,1650.23,69.4,-0.69,9.45,73.56,95526.0,95526.0,250.0,205.0,12.0,95.93,95.93,3457.64,175.44,175.44,556.0,56.0,61.0,0.009073682,221.0,259.0,173.0,505.0,98.0,5.0,79.0,275.0,16.0,275.0,16.0,135.0,57.0,3344.0,319.0,85.0,234.0,259.0,173.0
56,56,1703205427,Aepyceros melampus,-24.200314,30.886173,POINT (30.886173 -24.200314),1,6.086507,126.0,16.0,1650.23,69.4,-0.69,9.45,73.56,95526.0,95526.0,250.0,205.0,12.0,95.93,95.93,3457.64,175.44,175.44,556.0,56.0,61.0,0.009073682,221.0,259.0,173.0,505.0,98.0,5.0,79.0,275.0,16.0,275.0,16.0,135.0,57.0,3344.0,319.0,85.0,234.0,259.0,173.0
57,57,1579767114,Aepyceros melampus,-17.924189000000005,25.406399,POINT (25.406399 -17.924189),1,2.1530092,149.0,2.0,1829.66,64.47,-0.64,9.9,79.5,95598.0,95598.0,255.0,179.0,12.0,116.65,116.65,3029.28,186.67,167.69,546.0,28.0,57.0,0.0010854925,221.0,254.0,173.0,650.0,161.0,0.0,112.0,453.0,1.0,253.0,1.0,155.0,55.0,3273.0,348.0,70.0,278.0,241.0,173.0
58,58,1703232728,Aepyceros melampus,-3.729477,38.770752,POINT (38.770752 -3.729477),1,1.3748287,158.0,16.0,1643.53,63.61,-0.64,4.45,135.68,104760.0,104760.0,264.0,208.0,12.0,123.16,113.46,1918.97,158.54,146.93,632.5,80.0,49.0,0.004598086,242.0,260.0,222.0,598.0,103.0,13.0,60.0,240.0,49.0,154.0,56.0,102.0,68.0,1508.0,320.0,172.0,148.0,247.0,222.0
59,59,1703229385,Aepyceros melampus,-24.201879,30.889435,POINT (30.889435 -24.201879),1,6.086507,126.0,16.0,1650.23,69.4,-0.69,9.45,73.56,95526.0,95526.0,250.0,205.0,12.0,95.93,95.93,3457.64,175.44,175.44,556.0,56.0,61.0,0.009073682,221.0,259.0,173.0,505.0,98.0,5.0,79.0,275.0,16.0,275.0,16.0,135.0,57.0,3344.0,319.0,85.0,234.0,259.0,173.0
60,60,891032112,Aepyceros melampus,-27.635833,32.209167,POINT (32.209167 -27.635833),1,1.5869118,145.0,15.0,1521.1,55.36,-0.55,8.7,107.07,94644.0,94644.0,245.0,203.0,12.0,85.09,85.09,3577.81,169.15,169.15,557.0,80.0,54.0,0.010101318,219.0,254.0,176.0,679.0,104.0,16.0,52.0,275.0,63.0,275.0,63.0,121.0,56.0,3015.0,312.0,96.0,216.0,254.0,176.0
