,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,present/pseudo_absent,decimal_latitude,decimal_longitude,taxon_name,row_n
0,1.5766952959823555,0.7757941415431406,2.656852802152286,1.1832914277366398,1.067396339730625,-0.5985143815311871,-0.9679560096770745,-0.08134708549019522,0.9350117870032875,0.9599342911092555,1.0794617875678922,0.5416025939228194,1.156954223564074,1.2986991813208884,0.6622005996602461,-0.8132393134643285,0.7536756911237844,0.8919496729456671,0.9291211017639865,-0.3535576165856916,0.6479834014466282,-0.5805583889640734,0.8880000781048366,0.6248193848745007,0.9325273028096973,0.17006643926405474,0.977726349831475,-0.6652566504981302,1.8210472938717428,1.0169197741138658,-0.703326878689925,0.6720165735897123,-0.6132940838452872,1.2160019997752645,0.8133757377985782,-0.965191208413744,0.6926240190718751,0.7606839380616913,-0.5829419730730392,0.7818279091585849,0.6894163939711192,1,-15.896864,27.238006,Kobus_leche,126
1,1.6474457503924282,0.7757941415431406,2.656852802152286,1.1726395747584426,1.0564067201338243,-0.5779250329450049,-0.9888006973372526,-0.06289766878203239,0.9474712454209699,0.9720903277030415,1.0840788831902748,0.4101035610386414,1.156954223564074,1.3070219449508407,0.6667124106039732,-0.8565893813377067,0.7286063987463333,0.8764125216847145,0.9468156003341403,-0.3535576165856916,0.6479834014466282,-0.6181408644582721,0.8947486921365576,0.6351708125536086,0.952136517321651,0.19045724331079184,1.0044666169592285,-0.6652566504981302,1.7915228679734105,1.053792722730888,-0.703326878689925,0.7144132173775618,-0.6132940838452872,1.1521877553524882,0.8617650528356108,-0.9913435924228604,0.6926240190718751,0.7856994513821847,-0.6191517777155707,0.7818279091585849,0.7089331610058491,1,-15.588548,27.289352,Kobus_leche,123
2,-1.5706521346819615,0.7757941415431406,2.656852802152286,1.1793052591354227,1.0636065964017238,-0.5985143815311871,-0.964481884023139,-0.08498775987735105,0.9237580826260259,0.9489546451535779,1.0748446919455095,0.5296481363878942,1.156954223564074,1.3848301347320406,0.6578344706981146,-0.8032420869580407,0.7540671840190764,0.8880654592170569,0.9190099597238987,-0.3535576165856916,0.6479834014466282,-0.6051227053844779,0.8812514640731157,0.6144679571953929,0.9276249991817089,0.17006643926405474,0.9688129274555572,-0.6652566504981302,1.8210472938717428,1.0135676878759547,-0.703326878689925,0.6614174126427499,-0.6229259874203835,1.2479091219866525,0.8133757377985782,-0.963268239001309,0.6926240190718751,0.750677732733494,-0.5684580512160267,0.7818279091585849,0.6845372022124367,1,-15.961104999999998,27.14956,Kobus_leche,127
3,-0.42397059484915134,0.7757941415431406,-0.7241254134221995,1.3148545355293217,0.7407402981934709,-1.0514805413159865,-0.8741549483379908,-0.3281756728146321,1.0366970444121153,1.0591432349230572,1.0609934050783618,0.5057392213180436,1.156954223564074,1.1506316329851018,0.5479518373939856,-0.2542355147056138,1.0609707174695155,1.3720458391953823,0.956926742374228,-0.4258920042731202,0.07001902507237993,-0.6189874830262231,0.9622348324537667,0.7697393723820108,0.9423319100656742,-0.3630074379577865,-0.06514406815090908,-0.6652566504981302,1.2600832018034305,-0.038987390828135945,-0.6938371565748087,-0.3137053944777892,-0.5988462284826426,1.4712589774663696,0.8133757377985782,-0.8548127641399731,0.8765551325300445,0.7806963487180859,-0.4743125591454447,0.9520407119394375,0.7040539692471667,1,-19.75319,23.360973,Kobus_leche,173
4,1.4385905058854702,0.9800053647971928,-1.3637699406930481,1.381166966993025,0.39930518284743916,-0.8661762813181489,-0.9575336327152678,-0.21861075330601357,1.0893483041771603,1.1105122927871205,1.148718221903631,0.5416025939228194,1.156954223564074,1.444831381807379,1.054430569667952,-0.5033584790942385,1.0686090128212462,1.241534242757799,1.0479270207350184,-0.5054598307292916,-0.34281267233779744,-0.26243478814685384,0.9959779026123713,0.7800908000611187,1.0158664644855007,-0.10083995735688098,0.36270020589314594,-0.6652566504981302,1.5258030348884204,0.45041719990688706,-0.6938371565748087,0.17915558955596153,-0.6132940838452872,1.5031660996777578,0.8617650528356108,-0.9809595575957113,0.9636803967997036,0.8407335806872699,-0.4960384419309636,0.8953031110124866,0.8797048725597355,1,-17.823223000000006,25.145988,Kobus_leche,149
5,0.13947396911526358,0.44905618433665734,-0.7241254134221995,1.3210952386530903,0.7714352531631672,-1.0720698899021686,-0.8949996359981689,-0.33717899717671984,1.0302663561965373,1.0528691515198128,1.070227596323127,0.4459669336434172,1.156954223564074,1.164373843133378,0.5718203643755446,-0.2720849742927373,1.0836895582275232,1.3570913051763955,0.9518711713541841,-0.4215519410118745,0.2351517040364509,-0.6123107660188057,0.9554862184220458,0.7593879447029029,0.9374296064376858,-0.3833982420045236,-0.10971118003049814,-0.6652566504981302,1.2305587759050982,-0.07921242568306935,-0.6938371565748087,-0.3137053944777892,-0.6084781320577389,1.5031660996777578,0.8133757377985782,-0.8465439956665025,0.8571939626923424,0.76568704072579,-0.46707059821693836,0.9709532455817544,0.6942955857298017,1,-19.42,22.53,Kobus_leche,169
6,0.02477477314264446,0.44905618433665734,-0.7241254134221995,1.3117994966659015,0.7396034908415301,-1.0514805413159865,-0.8845773252997976,-0.3272409091244634,1.02946252016959,1.0520848910944072,1.070227596323127,0.5057392213180436,1.156954223564074,1.1697932896517018,0.5645433717338962,-0.3040153817118092,1.047064949598653,1.3339801297698854,0.961982313394272,-0.4215519410118745,0.2351517040364509,-0.6216807699435999,0.9554862184220458,0.7697393723820108,0.9423319100656742,-0.3630074379577865,-0.05623064577499126,-0.6652566504981302,1.3191320536000948,-0.028931132114402597,-0.6938371565748087,-0.30840581400430805,-0.6036621802701908,1.4712589774663696,0.8133757377985782,-0.8655813928496093,0.8765551325300445,0.7856994513821847,-0.48155452007395094,0.942584445118279,0.7040539692471667,1,-19.577535,23.595954000000006,Kobus_leche,170
7,-0.551676088089429,1.0208476094480032,-1.5465255199132906,1.3234805980006568,0.6266759049739571,-0.9897124955574398,-0.8880513846902978,-0.30160850524779076,1.0129838816171712,1.0360075523735934,1.0886959788126573,0.46987584871326776,1.156954223564074,1.3573457144354881,0.6371678382449761,-0.451261380647621,1.0151406465095933,1.2413401357926475,0.9518711713541841,-0.4924396409455544,-0.17767999337372647,-0.5672989654919367,0.941988990358604,0.7386850893446872,0.9423319100656742,-0.27998773576749975,0.10421095699152937,-0.6652566504981302,1.4372297571934238,0.14202526601906434,-0.703326878689925,-0.18651546311424066,-0.6229259874203835,1.566980344100534,0.8133757377985782,-0.8892339166225602,0.8959163023677466,0.7556808353975927,-0.4236188326459005,0.904759377833645,0.6991747774884841,1,-18.573036,24.071732,Kobus_leche,158
8,-0.7390352652139289,1.102532098749624,-0.44999204459183584,1.3117013780471403,0.7210349628205752,-1.0514805413159865,-0.8845773252997976,-0.3237478052975862,1.0246395040079064,1.047379328541974,1.070227596323127,0.48183030624819306,1.156954223564074,1.1821806381703972,0.5802617024889998,-0.3329804946552721,1.0441272586362713,1.3073726582185565,0.9543989568642061,-0.4663992613780802,-0.012547314409655536,-0.6056410073090995,0.948737604390325,0.7593879447029029,0.9423319100656742,-0.3498990639277412,-0.03840380102315564,-0.6652566504981302,1.2896076277017625,-0.005466528449024782,-0.6938371565748087,-0.28720749211038327,-0.6036621802701908,1.5031660996777578,0.8133757377985782,-0.8665428775558268,0.8765551325300445,0.7756932460539873,-0.46707059821693836,0.9331281782971205,0.6991747774884841,1,-19.300274,23.530674,Kobus_leche,167
9,-0.7130898899174543,0.48989842898746777,-0.44999204459183584,1.2764295294552719,0.49328520853780244,-0.9279443270766954,-0.9471113220168965,-0.25442721493645754,0.9864572927279118,1.0101269583352106,1.0886959788126573,0.38619464596879083,1.156954223564074,1.3635393886948357,0.6418251090941073,-0.4908317342933056,0.9904631458769725,1.1463696728475454,0.9518711713541841,-0.4779727634080687,-0.17767999337372647,-0.584754495918674,0.9217431482634413,0.67657652327004,0.9472342136936627,-0.19842451958055138,0.23791229263029656,-0.6652566504981302,1.4372297571934238,0.2090669907772867,-0.703326878689925,-0.20241420453468423,-0.6132940838452872,1.4712589774663696,0.8617650528356108,-0.938461933580897,0.8087910380980874,0.7706901433898886,-0.5105223637879762,0.8574780437278526,0.7040539692471667,1,-18.160793,21.648221,Kobus_leche,153
10,-1.6906673021896703,0.48989842898746777,-0.44999204459183584,1.3818531990400928,0.4114316097961805,-0.8661762813181489,-0.9471113220168965,-0.22613810931727452,1.0821137799346352,1.1034539489584705,1.1441011262812484,0.5296481363878942,1.156954223564074,1.4488959666961219,1.057486782214777,-0.5014369749955273,1.0701758809510291,1.2349310497845103,1.0378158786949305,-0.4779727634080687,-0.17767999337372647,-0.45628234196496686,0.9892292885806504,0.7800908000611187,1.0109641608575122,-0.10957887337691116,0.34487336114131034,-0.6652566504981302,1.5553274607867527,0.4336567687173315,-0.6938371565748087,0.16325684813551797,-0.6132940838452872,1.5350732218891459,0.8617650528356108,-0.9744214615934321,0.9733609817185547,0.8307273753590726,-0.4743125591454447,0.8953031110124866,0.8748256808010529,1,-17.832375,25.046082,Kobus_leche,149
11,-0.3015533661933792,0.7757941415431406,-0.7241254134221995,1.313286033625751,0.7320242933005519,-1.0514805413159865,-0.881103199645862,-0.32581414972811334,1.02946252016959,1.0520848910944072,1.0656105007007444,0.4937847637831183,1.156954223564074,1.1620511599103067,0.5610504463565719,-0.2839175858902515,1.0556825748876904,1.3454386639905649,0.956926742374228,-0.4258920042731202,0.07001902507237993,-0.6088610510590831,0.9554862184220458,0.7697393723820108,0.9423319100656742,-0.35718149394443305,-0.05623064577499126,-0.6652566504981302,1.3191320536000948,-0.02557904587649148,-0.6938371565748087,-0.29780665305734566,-0.6036621802701908,1.4712589774663696,0.8133757377985782,-0.8584664060235997,0.8765551325300445,0.7806963487180859,-0.4743125591454447,0.9520407119394375,0.7040539692471667,1,-19.559459,23.372762,Kobus_leche,170
12,1.6763153930068897,0.9800053647971928,-1.3637699406930481,1.352822053571993,0.4015790866681446,-0.8661762813181489,-0.9575336327152678,-0.21979150546541437,1.0612140432340065,1.0830631778979263,1.1302498394141005,0.5057392213180436,1.156954223564074,1.4156049121763123,1.0292522373091821,-0.504029507198088,1.0407977759290594,1.2157037917600988,1.0277047366548429,-0.5054598307292916,-0.34281267233779744,-0.41063728834968866,0.9757320605172086,0.7593879447029029,1.0011595536015354,-0.11103535938024953,0.34487336114131034,-0.6652566504981302,1.5258030348884204,0.4269525962415093,-0.6938371565748087,0.17385600908248033,-0.6132940838452872,1.4712589774663696,0.8617650528356108,-0.9855746841855554,0.9346386420431506,0.8357304780231712,-0.5105223637879762,0.8669343105490112,0.8699464890423705,1,-17.843953,25.123476,Kobus_leche,150
13,-0.4233978158306114,0.44905618433665734,-0.7241254134221995,1.315589627457683,0.7388454265290203,-1.0514805413159865,-0.8880513846902978,-0.3274868975936955,1.02946252016959,1.0520848910944072,1.0656105007007444,0.46987584871326776,1.156954223564074,1.16708356639254,0.5665809207905101,-0.2917124062994305,1.0633208702394208,1.340583322743174,0.9543989568642061,-0.4215519410118745,0.2351517040364509,-0.6140251534938337,0.9554862184220458,0.7593879447029029,0.9423319100656742,-0.36155095195444814,-0.07405749052682689,-0.6652566504981302,1.2600832018034305,-0.035635304590224834,-0.6938371565748087,-0.29780665305734566,-0.6036621802701908,1.5031660996777578,0.8617650528356108,-0.8551973580224601,0.8668745476111934,0.7756932460539873,-0.4743125591454447,0.9520407119394375,0.6991747774884841,1,-19.452165,23.040979,Kobus_leche,169
14,-0.9864748795097976,0.48989842898746777,0.5551636411194977,1.31804019978967,0.7191400911561247,-1.0308911927298043,-0.8880513846902978,-0.3236002159695904,1.0266490940752746,1.0493399796054879,1.0794617875678922,0.4937847637831183,1.156954223564074,1.207342522912721,0.5984541840931207,-0.3731703450312218,1.0335509734726207,1.291252889715638,0.961982313394272,-0.40419168796689164,0.5654170619645927,-0.5619408714276884,0.9554862184220458,0.7593879447029029,0.9472342136936627,-0.3469860919210645,-0.0027501115194843847,-0.6652566504981302,1.348656479498427,0.011293902740530801,-0.703326878689925,-0.2819079116369021,-0.6084781320577389,1.5031660996777578,0.8133757377985782,-0.8801959603841155,0.8862357174488955,0.7756932460539873,-0.45982863728843204,0.9236719114759621,0.7040539692471667,1,-19.1658,23.979475,Kobus_leche,165
15,-0.3621543080682626,0.7757941415431406,-0.7241254134221995,1.3162922126078775,0.7471823992656845,-1.0514805413159865,-0.8880513846902978,-0.32984842068021425,1.0298644381830635,1.05247702130711,1.0656105007007444,0.46987584871326776,1.156954223564074,1.1616641198742161,0.5641067699414927,-0.27786068906138905,1.0699798356538448,1.3502940052379555,0.9543989568642061,-0.4258920042731202,0.07001902507237993,-0.6090485989031955,0.9554862184220458,0.7593879447029029,0.9374296064376858,-0.3673768959678016,-0.0829709129027447,-0.6652566504981302,1.2305587759050982,-0.0490436495418693,-0.6938371565748087,-0.30840581400430805,-0.6036621802701908,1.5031660996777578,0.8617650528356108,-0.8496207467263985,0.8668745476111934,0.7756932460539873,-0.4743125591454447,0.9520407119394375,0.6942955857298017,1,-19.536221,22.943720000000006,Kobus_leche,170
16,-0.3134071267370654,0.44905618433665734,-0.7241254134221995,1.3202620281059678,0.7752249964920683,-1.0720698899021686,-0.8915255103442333,-0.33826135019488435,1.0290606021561164,1.0516927608817044,1.070227596323127,0.6013748815974458,1.156954223564074,1.1651480708744018,0.572402537111448,-0.27560087029262353,1.0807518672651415,1.3570913051763955,0.9493433858441621,-0.4215519410118745,0.2351517040364509,-0.6156022581970073,0.9554862184220458,0.7593879447029029,0.9374296064376858,-0.38631121401120033,-0.11862460240641595,-0.6652566504981302,1.201034350006766,-0.08591659815889158,-0.6938371565748087,-0.31900497495127045,-0.6084781320577389,1.5031660996777578,0.8133757377985782,-0.844428729312824,0.8475133777734914,0.7606839380616913,-0.46707059821693836,0.9709532455817544,0.6942955857298017,1,-19.48587,22.43417,Kobus_leche,169
17,1.1967089548428398,1.102532098749624,-0.44999204459183584,1.3133023867288778,0.7339191649650024,-1.0514805413159865,-0.881103199645862,-0.3273884984524592,1.0262471760618008,1.048947849392785,1.0748446919455095,0.5057392213180436,1.156954223564074,1.192051857282397,0.5853555751305345,-0.3512027165154439,1.038839116054446,1.2994098274496728,0.961982313394272,-0.4663992613780802,-0.012547314409655536,-0.576073719773949,0.9554862184220458,0.7593879447029029,0.9472342136936627,-0.3586379799477714,-0.029490378647237823,-0.6652566504981302,1.3781809053967593,-0.012170700924847016,-0.703326878689925,-0.29780665305734566,-0.6084781320577389,1.5031660996777578,0.8133757377985782,-0.8746193490880539,0.8862357174488955,0.7806963487180859,-0.46707059821693836,0.9236719114759621,0.7040539692471667,1,-19.316328,23.851318,Kobus_leche,167
18,0.47076053132511636,1.0208476094480032,-1.4551477303031695,1.2736195877106677,0.49442201588974316,-0.9279443270766954,-0.9401630707090253,-0.25609994403432246,0.9824381125931755,1.0062056562081827,1.0794617875678922,0.37424018843386553,1.156954223564074,1.3550230312124167,0.635421320037266,-0.4936880847236736,0.9816497741402892,1.1582167173450393,0.9417600293140963,-0.5025664552217944,-0.4253790118198329,-0.44586375534736516,0.9217431482634413,0.6662250955909322,0.9423319100656742,-0.19988100558388974,0.22899887025437876,-0.6652566504981302,1.4372297571934238,0.2124190770151978,-0.703326878689925,-0.19181504358772186,-0.6229259874203835,1.4712589774663696,0.8617650528356108,-0.9296162742836959,0.7991104531792363,0.7606839380616913,-0.5032804028594698,0.8574780437278526,0.6991747774884841,1,-18.126242,21.681618,Kobus_leche,153
19,-0.8077543950449176,1.102532098749624,-0.44999204459183584,1.315981703076554,0.69981349882266,-1.0308911927298043,-0.8880513846902978,-0.31922155740702113,1.0222279959270646,1.0450265472657574,1.0794617875678922,0.48183030624819306,1.156954223564074,1.3060542710261929,0.5985997550366206,-0.3779652833308914,1.032375897087668,1.2842611864655349,0.956926742374228,-0.4663992613780802,-0.012547314409655536,-0.6059542306737373,0.948737604390325,0.7490365170237951,0.9423319100656742,-0.3338777178910192,-0.0027501115194843847,-0.6652566504981302,1.348656479498427,0.0314064201679975,-0.703326878689925,-0.2607095897429773,-0.6229259874203835,1.5031660996777578,0.8133757377985782,-0.8755808337942715,0.8862357174488955,0.7706901433898886,-0.4525866763599257,0.9236719114759621,0.6991747774884841,1,-19.034092,23.711044,Kobus_leche,164
