,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
731,203427,1036680,891166743,,HUMAN_OBSERVATION,2005-09-30 00:00:00+00:00,32.141965,-110.672678,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-110.672678 32.141965),"(-110.672678, 32.141965)",True,2005,9
732,203442,1036695,891168855,,HUMAN_OBSERVATION,2013-06-19 17:42:10+00:00,32.208833,-110.765833,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-110.765833 32.208833),"(-110.765833, 32.208833)",True,2013,6
733,203444,1036697,891169042,,HUMAN_OBSERVATION,2013-06-08 08:11:32+00:00,30.3525,-102.807667,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,4,6,POINT (-102.807667 30.3525),"(-102.807667, 30.3525)",True,2013,6
734,203445,1036698,891169650,,HUMAN_OBSERVATION,2013-05-04 00:00:00+00:00,29.182744,-102.96157,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,5,POINT (-102.96157 29.182744),"(-102.96157, 29.182744)",True,2013,5
735,203470,1036723,891710974,,HUMAN_OBSERVATION,2010-04-21 00:00:00+00:00,29.13689,-103.522255,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,6,POINT (-103.522255 29.13689),"(-103.522255, 29.13689)",True,2010,4
736,203485,1036738,891713254,,HUMAN_OBSERVATION,2004-12-27 13:18:29+00:00,28.306011,-99.379677,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-99.379677 28.306011),"(-99.379677, 28.306011)",True,2004,12
737,203518,1036771,891717117,,HUMAN_OBSERVATION,2013-05-10 12:21:16+00:00,29.322167,-103.208667,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-103.208667 29.322167),"(-103.208667, 29.322167)",True,2013,5
738,203537,1036790,891721026,,HUMAN_OBSERVATION,2013-07-30 07:38:56+00:00,32.07353,-110.715574,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,6,POINT (-110.715574 32.07353),"(-110.715574, 32.07353)",True,2013,7
739,203564,1036817,891724017,,HUMAN_OBSERVATION,2013-08-06 11:49:14+00:00,29.784642,-101.4198,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,4,POINT (-101.4198 29.784642),"(-101.4198, 29.784642)",True,2013,8
740,203587,1036840,891726532,,HUMAN_OBSERVATION,2007-12-05 00:00:00+00:00,26.286917,-97.385424,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-97.385424 26.286917),"(-97.385424, 26.286917)",True,2007,12
741,203595,1036848,891727752,,HUMAN_OBSERVATION,2013-08-14 08:42:58+00:00,31.83983,-110.573809,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,6,POINT (-110.573809 31.83983),"(-110.573809, 31.83983)",True,2013,8
742,203612,1036865,891729165,,HUMAN_OBSERVATION,2013-08-20 00:00:00+00:00,30.020566,-103.507102,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-103.507102 30.020566),"(-103.507102, 30.020566)",True,2013,8
745,203634,1036887,891733262,,HUMAN_OBSERVATION,2013-08-28 07:02:00+00:00,32.073304,-110.715229,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-110.715229 32.073304),"(-110.715229, 32.073304)",True,2013,8
746,203701,1036954,891743554,,HUMAN_OBSERVATION,2013-02-09 13:14:26+00:00,29.140756,-103.529318,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-103.529318 29.140756),"(-103.529318, 29.140756)",True,2013,2
747,203703,1036956,891743574,,HUMAN_OBSERVATION,2013-02-10 07:14:46+00:00,29.137178,-103.521231,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-103.521231 29.137178),"(-103.521231, 29.137178)",True,2013,2
748,203714,1036967,891744462,,HUMAN_OBSERVATION,2013-09-26 19:25:15+00:00,29.319177000000003,-103.213529,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,15,6,POINT (-103.213529 29.319177),"(-103.213529, 29.319177000000003)",True,2013,9
749,203734,1036987,891746561,,HUMAN_OBSERVATION,2013-10-01 10:10:22+00:00,32.848973,-108.59288,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,5,POINT (-108.59288 32.848973),"(-108.59288, 32.848973)",True,2013,10
750,203773,1037026,891753072,,HUMAN_OBSERVATION,2013-10-18 10:08:23+00:00,32.020118,-110.646929,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-110.646929 32.020118),"(-110.646929, 32.020118)",True,2013,10
751,203796,1037049,891758128,,HUMAN_OBSERVATION,2013-11-01 14:53:14+00:00,31.731362,-110.194691,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-110.194691 31.731362),"(-110.194691, 31.731362)",True,2013,11
752,203797,1037050,891758162,,HUMAN_OBSERVATION,2013-11-01 10:43:29+00:00,31.729768,-110.188016,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-110.188016 31.729768),"(-110.188016, 31.729768)",True,2013,11
754,203813,1037066,891760819,,HUMAN_OBSERVATION,2006-07-09 20:15:00+00:00,29.270293,-103.301458,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-103.301458 29.270293),"(-103.301458, 29.270293)",True,2006,7
755,203815,1037068,891761181,,HUMAN_OBSERVATION,2013-11-09 14:03:47+00:00,29.140212,-103.53001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,5,POINT (-103.53001 29.140212),"(-103.53001, 29.140212)",True,2013,11
756,203861,1037114,891764791,,HUMAN_OBSERVATION,2013-11-14 11:26:49+00:00,31.709874,-110.187813,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-110.187813 31.709874),"(-110.187813, 31.709874)",True,2013,11
757,203876,1037129,891766524,,HUMAN_OBSERVATION,2013-11-20 11:29:16+00:00,31.779872,-110.766715,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-110.766715 31.779872),"(-110.766715, 31.779872)",True,2013,11
758,203916,1037169,891773686,,HUMAN_OBSERVATION,2013-12-11 10:34:06+00:00,32.042344,-110.652394,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-110.652394 32.042344),"(-110.652394, 32.042344)",True,2013,12
759,203925,1037178,891774857,,HUMAN_OBSERVATION,2013-12-16 00:00:00+00:00,30.6001,-103.9169,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,4,4,POINT (-103.9169 30.6001),"(-103.9169, 30.6001)",True,2013,12
760,203929,1037182,891774940,,HUMAN_OBSERVATION,2013-12-16 00:00:00+00:00,30.6443,-103.8444,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,4,4,POINT (-103.8444 30.6443),"(-103.8444, 30.6443)",True,2013,12
761,203958,1037211,891779118,,HUMAN_OBSERVATION,2014-01-01 00:00:00+00:00,33.822261,-111.918203,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu,6,6,POINT (-111.918203 33.822261),"(-111.918203, 33.822261)",True,2014,1
763,208470,1041723,686336304,PhysicalObject,PRESERVED_SPECIMEN,1927-12-28 00:00:00+00:00,28.3144,-99.55833,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Pecari tajacu angulatus,105076,4262865,Pecari tajacu,4,5,POINT (-99.55833 28.3144),"(-99.55833, 28.3144)",True,1927,12
765,208568,1041821,686352397,PhysicalObject,PRESERVED_SPECIMEN,1948-03-15 00:00:00+00:00,31.8009583223743,-111.03477122853799,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Pecari tajacu sonoriensis,105086,4262859,Pecari tajacu,13,14,POINT (-111.034771228538 31.8009583223743),"(-111.03477122853799, 31.8009583223743)",True,1948,3
768,208571,1041824,686354018,PhysicalObject,PRESERVED_SPECIMEN,1948-03-24 00:00:00+00:00,17.3554511592602,-94.819161946339,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Pecari tajacu crassus,105078,4262861,Pecari tajacu,13,12,POINT (-94.81916194633899 17.3554511592602),"(-94.819161946339, 17.3554511592602)",True,1948,3
770,208573,1041826,686354020,PhysicalObject,PRESERVED_SPECIMEN,1948-03-25 00:00:00+00:00,17.3207310925987,-94.7258256347678,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Pecari tajacu crassus,105078,4262861,Pecari tajacu,13,13,POINT (-94.7258256347678 17.3207310925987),"(-94.7258256347678, 17.3207310925987)",True,1948,3
771,208588,1041841,686360180,PhysicalObject,PRESERVED_SPECIMEN,1949-02-04 00:00:00+00:00,21.0733018154748,-97.7337700577452,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Pecari tajacu crassus,105078,4262861,Pecari tajacu,13,13,POINT (-97.7337700577452 21.0733018154748),"(-97.7337700577452, 21.0733018154748)",True,1949,2
773,208594,1041847,686361651,PhysicalObject,PRESERVED_SPECIMEN,1949-04-02 00:00:00+00:00,17.2712891700343,-94.8461063400698,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Pecari tajacu crassus,105078,4262861,Pecari tajacu,13,13,POINT (-94.8461063400698 17.2712891700343),"(-94.8461063400698, 17.2712891700343)",True,1949,4
774,208595,1041848,686361652,PhysicalObject,PRESERVED_SPECIMEN,1949-05-02 00:00:00+00:00,17.303509510866,-94.88166327562391,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Pecari tajacu crassus,105078,4262861,Pecari tajacu,12,14,POINT (-94.88166327562391 17.303509510866),"(-94.88166327562391, 17.303509510866)",True,1949,5
775,208596,1041849,686361653,PhysicalObject,PRESERVED_SPECIMEN,1949-05-09 00:00:00+00:00,17.1799044426668,-94.9086075545138,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Pecari tajacu crassus,105078,4262861,Pecari tajacu,13,13,POINT (-94.90860755451379 17.1799044426668),"(-94.9086075545138, 17.1799044426668)",True,1949,5
777,208659,1041912,686366434,PhysicalObject,PRESERVED_SPECIMEN,1950-03-12 00:00:00+00:00,33.0068358570053,-112.108386596695,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Pecari tajacu sonoriensis,105086,4262859,Pecari tajacu,13,12,POINT (-112.108386596695 33.0068358570053),"(-112.108386596695, 33.0068358570053)",True,1950,3
778,208667,1041920,686367461,PhysicalObject,PRESERVED_SPECIMEN,1950-07-24 00:00:00+00:00,32.8009688463166,-110.908696042722,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Pecari tajacu sonoriensis,105086,4262859,Pecari tajacu,13,12,POINT (-110.908696042722 32.8009688463166),"(-110.908696042722, 32.8009688463166)",True,1950,7
779,208701,1041954,686374342,PhysicalObject,PRESERVED_SPECIMEN,1952-03-12 00:00:00+00:00,28.181743787547003,-101.716392092362,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Pecari tajacu angulatus,105076,4262865,Pecari tajacu,15,12,POINT (-101.716392092362 28.181743787547),"(-101.716392092362, 28.181743787547003)",True,1952,3
780,208706,1041959,686374393,PhysicalObject,PRESERVED_SPECIMEN,1952-04-13 00:00:00+00:00,9.15703146711972,-79.8487274287689,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Pecari tajacu bangsi,105077,4262856,Pecari tajacu,14,13,POINT (-79.8487274287689 9.157031467119721),"(-79.8487274287689, 9.15703146711972)",True,1952,4
781,208730,1041983,686384056,PhysicalObject,PRESERVED_SPECIMEN,1953-07-26 00:00:00+00:00,17.1701815379045,-95.04916685266892,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Pecari tajacu crassus,105078,4262861,Pecari tajacu,13,14,POINT (-95.04916685266892 17.1701815379045),"(-95.04916685266892, 17.1701815379045)",True,1953,7
783,208734,1041987,686384085,PhysicalObject,PRESERVED_SPECIMEN,1952-08-05 00:00:00+00:00,31.615376510157198,-108.363437377759,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Pecari tajacu sonoriensis,105086,4262859,Pecari tajacu,15,12,POINT (-108.363437377759 31.6153765101572),"(-108.363437377759, 31.615376510157198)",True,1952,8
786,208755,1042008,686386306,PhysicalObject,PRESERVED_SPECIMEN,1953-11-05 00:00:00+00:00,28.212552818386502,-101.681641393056,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Pecari tajacu angulatus,105076,4262865,Pecari tajacu,15,12,POINT (-101.681641393056 28.2125528183865),"(-101.681641393056, 28.212552818386502)",True,1953,11
795,208764,1042017,686386315,PhysicalObject,PRESERVED_SPECIMEN,1953-12-26 00:00:00+00:00,28.212552270458197,-101.82066480791,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Pecari tajacu angulatus,105076,4262865,Pecari tajacu,15,11,POINT (-101.82066480791 28.2125522704582),"(-101.82066480791, 28.212552270458197)",True,1953,12
797,208766,1042019,686386317,PhysicalObject,PRESERVED_SPECIMEN,1953-12-15 00:00:00+00:00,28.1799837139203,-101.751152937242,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Pecari tajacu angulatus,105076,4262865,Pecari tajacu,13,12,POINT (-101.751152937242 28.1799837139203),"(-101.751152937242, 28.1799837139203)",True,1953,12
806,208775,1042028,686386326,PhysicalObject,PRESERVED_SPECIMEN,1954-01-16 00:00:00+00:00,28.2162910914653,-101.577901862239,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Pecari tajacu angulatus,105076,4262865,Pecari tajacu,13,12,POINT (-101.577901862239 28.2162910914653),"(-101.577901862239, 28.2162910914653)",True,1954,1
807,208776,1042029,686386327,PhysicalObject,PRESERVED_SPECIMEN,1953-12-30 00:00:00+00:00,28.1957129102106,-101.55732225370501,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Pecari tajacu angulatus,105076,4262865,Pecari tajacu,13,14,POINT (-101.557322253705 28.1957129102106),"(-101.55732225370501, 28.1957129102106)",True,1953,12
811,208783,1042036,686387017,PhysicalObject,PRESERVED_SPECIMEN,1954-02-20 00:00:00+00:00,28.2975692627837,-101.55732276244,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Pecari tajacu angulatus,105076,4262865,Pecari tajacu,13,11,POINT (-101.55732276244 28.2975692627837),"(-101.55732276244, 28.2975692627837)",True,1954,2
813,208803,1042056,686395108,PhysicalObject,PRESERVED_SPECIMEN,1954-04-15 00:00:00+00:00,13.85,-90.35,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Pecari tajacu angulatus,105076,4262865,Pecari tajacu,2,2,POINT (-90.34999999999999 13.85),"(-90.35, 13.85)",True,1954,4
815,208807,1042060,686395286,PhysicalObject,PRESERVED_SPECIMEN,1955-02-04 00:00:00+00:00,20.7773485259849,-104.196427505299,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Pecari tajacu humeralis,105080,4262857,Pecari tajacu,13,12,POINT (-104.196427505299 20.7773485259849),"(-104.196427505299, 20.7773485259849)",True,1955,2
816,208809,1042062,686395399,PhysicalObject,PRESERVED_SPECIMEN,1955-04-01 00:00:00+00:00,16.6211333630417,-91.52383478677591,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Pecari tajacu nelsoni,105082,4262853,Pecari tajacu,13,14,POINT (-91.52383478677591 16.6211333630417),"(-91.52383478677591, 16.6211333630417)",True,1955,4
817,208829,1042082,686397239,PhysicalObject,PRESERVED_SPECIMEN,1955-07-01 00:00:00+00:00,24.101740069605498,-106.838552183974,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Pecari tajacu sonoriensis,105086,4262859,Pecari tajacu,15,12,POINT (-106.838552183974 24.1017400696055),"(-106.838552183974, 24.101740069605498)",True,1955,7
819,208834,1042087,686398239,PhysicalObject,PRESERVED_SPECIMEN,1956-02-11 00:00:00+00:00,33.112540585846894,-110.769955190385,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Pecari tajacu sonoriensis,105086,4262859,Pecari tajacu,15,12,POINT (-110.769955190385 33.11254058584689),"(-110.769955190385, 33.112540585846894)",True,1956,2
821,208863,1042116,686404857,PhysicalObject,PRESERVED_SPECIMEN,1957-04-03 00:00:00+00:00,30.0643633033646,-112.383640022785,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Pecari tajacu sonoriensis,105086,4262859,Pecari tajacu,13,12,POINT (-112.383640022785 30.0643633033646),"(-112.383640022785, 30.0643633033646)",True,1957,4
822,208867,1042120,686405606,PhysicalObject,PRESERVED_SPECIMEN,1953-03-15 00:00:00+00:00,31.4484378648094,-108.334825502943,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Pecari tajacu sonoriensis,105086,4262859,Pecari tajacu,13,12,POINT (-108.334825502943 31.4484378648094),"(-108.334825502943, 31.4484378648094)",True,1953,3
823,208914,1042167,686414458,PhysicalObject,PRESERVED_SPECIMEN,1961-01-14 00:00:00+00:00,27.2127528102839,-107.91423625781401,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Pecari tajacu sonoriensis,105086,4262859,Pecari tajacu,13,14,POINT (-107.914236257814 27.2127528102839),"(-107.91423625781401, 27.2127528102839)",True,1961,1
824,208934,1042187,686418664,PhysicalObject,PRESERVED_SPECIMEN,1962-02-24 00:00:00+00:00,33.9613127151847,-111.461879041334,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Pecari tajacu sonoriensis,105086,4262859,Pecari tajacu,13,12,POINT (-111.461879041334 33.9613127151847),"(-111.461879041334, 33.9613127151847)",True,1962,2
826,208947,1042200,686421561,PhysicalObject,PRESERVED_SPECIMEN,1962-07-11 00:00:00+00:00,19.236760962237,-90.7204584794718,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Pecari tajacu yucatanensis,105088,4262855,Pecari tajacu,12,13,POINT (-90.7204584794718 19.236760962237),"(-90.7204584794718, 19.236760962237)",True,1962,7
827,208964,1042217,686422830,PhysicalObject,PRESERVED_SPECIMEN,1963-02-13 00:00:00+00:00,18.6073475245371,-90.309891020599,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Pecari tajacu yucatanensis,105088,4262855,Pecari tajacu,13,12,POINT (-90.309891020599 18.6073475245371),"(-90.309891020599, 18.6073475245371)",True,1963,2
828,208965,1042218,686422831,PhysicalObject,PRESERVED_SPECIMEN,1963-01-03 00:00:00+00:00,17.9440458371195,-89.9984928996731,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Pecari tajacu yucatanensis,105088,4262855,Pecari tajacu,13,13,POINT (-89.9984928996731 17.9440458371195),"(-89.9984928996731, 17.9440458371195)",True,1963,1
831,208989,1042242,686424521,PhysicalObject,PRESERVED_SPECIMEN,1963-06-30 00:00:00+00:00,28.8408814109931,-111.964168508929,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Pecari tajacu sonoriensis,105086,4262859,Pecari tajacu,13,12,POINT (-111.964168508929 28.8408814109931),"(-111.964168508929, 28.8408814109931)",True,1963,6
832,209001,1042254,686425814,PhysicalObject,PRESERVED_SPECIMEN,1963-06-02 00:00:00+00:00,19.4589748961689,-89.7312683272711,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Pecari tajacu yucatanensis,105088,4262855,Pecari tajacu,13,13,POINT (-89.7312683272711 19.4589748961689),"(-89.7312683272711, 19.4589748961689)",True,1963,6
833,209002,1042255,686426210,PhysicalObject,PRESERVED_SPECIMEN,1964-03-24 00:00:00+00:00,22.759288510107602,-105.882410427729,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Pecari tajacu sonoriensis,105086,4262859,Pecari tajacu,15,12,POINT (-105.882410427729 22.7592885101076),"(-105.882410427729, 22.759288510107602)",True,1964,3
835,209038,1042291,686434739,PhysicalObject,PRESERVED_SPECIMEN,1966-03-04 00:00:00+00:00,19.658235345628107,-104.48285362458,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Pecari tajacu sonoriensis,105086,4262859,Pecari tajacu,15,11,POINT (-104.48285362458 19.65823534562811),"(-104.48285362458, 19.658235345628107)",True,1966,3
836,209045,1042298,686439259,PhysicalObject,PRESERVED_SPECIMEN,1967-08-03 00:00:00+00:00,12.05904,-84.96037,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Pecari tajacu crusnigrum,105079,4262852,Pecari tajacu,5,5,POINT (-84.96037 12.05904),"(-84.96037, 12.05904)",True,1967,8
838,209047,1042300,686440635,PhysicalObject,PRESERVED_SPECIMEN,1967-04-21 00:00:00+00:00,18.9622558000173,-103.455963133447,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Pecari tajacu humeralis,105080,4262857,Pecari tajacu,13,12,POINT (-103.455963133447 18.9622558000173),"(-103.455963133447, 18.9622558000173)",True,1967,4
840,209176,1042429,686472411,PhysicalObject,PRESERVED_SPECIMEN,1992-06-20 00:00:00+00:00,31.9136852144662,-109.141106433768,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Pecari tajacu sonoriensis,105086,4262859,Pecari tajacu,13,12,POINT (-109.141106433768 31.9136852144662),"(-109.141106433768, 31.9136852144662)",True,1992,6
841,209177,1042430,686472412,PhysicalObject,PRESERVED_SPECIMEN,1992-07-18 00:00:00+00:00,31.492597216794,-109.33810813274201,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Pecari tajacu sonoriensis,105086,4262859,Pecari tajacu,12,14,POINT (-109.338108132742 31.492597216794),"(-109.33810813274201, 31.492597216794)",True,1992,7
842,209326,1042579,1417788808,Event,PRESERVED_SPECIMEN,2000-05-01 00:00:00+00:00,16.650833,-91.129444,87213c27-8362-48ee-af75-d636d44eb2f3,0,Pecari tajacu nelsoni,105082,4262853,Pecari tajacu,6,6,POINT (-91.12944400000001 16.650833),"(-91.129444, 16.650833)",True,2000,5
843,209333,1042586,1417789518,Event,PRESERVED_SPECIMEN,1986-02-04 00:00:00+00:00,16.909722,-92.07,87213c27-8362-48ee-af75-d636d44eb2f3,0,Pecari tajacu nelsoni,105082,4262853,Pecari tajacu,6,2,POINT (-92.06999999999999 16.909722),"(-92.07, 16.909722)",True,1986,2
844,209338,1042591,1417790880,Event,PRESERVED_SPECIMEN,2000-06-01 00:00:00+00:00,16.760555,-91.130278,87213c27-8362-48ee-af75-d636d44eb2f3,0,Pecari tajacu nelsoni,105082,4262853,Pecari tajacu,6,6,POINT (-91.130278 16.760555),"(-91.130278, 16.760555)",True,2000,6
845,209341,1042594,1417791113,Event,PRESERVED_SPECIMEN,2000-06-01 00:00:00+00:00,16.156944,-90.869167,87213c27-8362-48ee-af75-d636d44eb2f3,0,Pecari tajacu nelsoni,105082,4262853,Pecari tajacu,6,6,POINT (-90.869167 16.156944),"(-90.869167, 16.156944)",True,2000,6
846,209345,1042598,1417792601,Event,PRESERVED_SPECIMEN,1974-05-23 00:00:00+00:00,19.526667,-105.015833,87213c27-8362-48ee-af75-d636d44eb2f3,0,Pecari tajacu sonoriensis,105086,4262859,Pecari tajacu,6,6,POINT (-105.015833 19.526667),"(-105.015833, 19.526667)",True,1974,5
847,209354,1042607,1417795455,Event,PRESERVED_SPECIMEN,1990-05-29 00:00:00+00:00,19.122778,-88.207222,87213c27-8362-48ee-af75-d636d44eb2f3,0,Pecari tajacu nelsoni,105082,4262853,Pecari tajacu,6,6,POINT (-88.207222 19.122778),"(-88.207222, 19.122778)",True,1990,5
848,209369,1042622,1417796828,Event,PRESERVED_SPECIMEN,1970-01-26 00:00:00+00:00,28.159167,-110.980833,87213c27-8362-48ee-af75-d636d44eb2f3,0,Pecari tajacu sonoriensis,105086,4262859,Pecari tajacu,6,6,POINT (-110.980833 28.159167),"(-110.980833, 28.159167)",True,1970,1
849,209370,1042623,1417797074,Event,PRESERVED_SPECIMEN,1959-03-05 00:00:00+00:00,18.169444,-99.613889,87213c27-8362-48ee-af75-d636d44eb2f3,0,Pecari tajacu humeralis,105080,4262857,Pecari tajacu,6,6,POINT (-99.613889 18.169444),"(-99.613889, 18.169444)",True,1959,3
855,209401,1042654,1417806084,Event,PRESERVED_SPECIMEN,1970-05-11 00:00:00+00:00,19.526667,-104.996667,87213c27-8362-48ee-af75-d636d44eb2f3,0,Pecari tajacu sonoriensis,105086,4262859,Pecari tajacu,6,6,POINT (-104.996667 19.526667),"(-104.996667, 19.526667)",True,1970,5
858,209405,1042658,1417806531,Event,PRESERVED_SPECIMEN,1980-05-22 00:00:00+00:00,29.259167,-109.986667,87213c27-8362-48ee-af75-d636d44eb2f3,0,Pecari tajacu sonoriensis,105086,4262859,Pecari tajacu,6,6,POINT (-109.986667 29.259167),"(-109.986667, 29.259167)",True,1980,5
859,209422,1042675,1417814680,Event,PRESERVED_SPECIMEN,1994-04-05 00:00:00+00:00,17.913056,-89.688611,87213c27-8362-48ee-af75-d636d44eb2f3,0,Pecari tajacu yucatanensis,105088,4262855,Pecari tajacu,6,6,POINT (-89.68861099999999 17.913056),"(-89.688611, 17.913056)",True,1994,4
